time,consumption,name,category,description,pid,mainThreadIndex,itération
8628.666256,92112223,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8638.668786,90976291,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8648.670262,88653565,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8658.666866,86279975,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8668.666059,82923041,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8678.666211,84025065,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8698.671121,204077827,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8715.413021,125410292,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8725.792536,97842746,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8735.364424,89043511,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8745.384285,95265707,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8755.36105,87670220,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8765.362935,89992947,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8775.341224,98826091,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8786.259333,95316569,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8795.358332,75903998,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8805.379692,49845378,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8815.362319,50099690,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8825.378931,60526530,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8835.379228,47675239,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8845.355285,60407851,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8855.370431,56779649,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8865.331183,66290962,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8875.504918,65036349,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8885.407442,55948894,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8895.350115,75293647,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8905.404015,65375434,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8915.349663,72106255,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8925.342546,68562825,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8935.30361,73276096,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8945.349918,82872179,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8955.318291,62442356,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8965.402991,71495904,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8975.326078,52608914,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8985.354995,80617268,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
8995.348394,81871881,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9005.327361,84482829,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9015.361838,88060167,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9025.343756,68308512,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9035.346994,74496799,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9045.341413,78057183,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9055.315004,57000055,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9065.402774,58661566,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9075.345934,55982802,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9085.369461,58085124,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9095.345841,65324571,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9105.362191,49997966,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9115.366044,62679714,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9125.347073,64307319,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9135.306975,83007813,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9145.521897,94858805,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9155.306743,104370117,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9165.344008,101725261,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9175.347322,101301405,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9185.346782,102623833,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9195.855675,103522407,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9205.369483,92875163,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9215.364182,98859999,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9225.347467,98656548,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9235.313102,102471246,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9245.751228,100741916,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9255.344531,100691054,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9265.342237,109168158,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9275.519224,106523302,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9285.371903,101708306,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9295.342505,89213054,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9305.341973,93688964,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9315.343829,107964410,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9325.34843,104556614,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9335.346514,104471842,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9345.35796,99656847,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9355.344996,85618761,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9365.347714,98520914,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9375.349823,95943875,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9386.01086,113627116,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9395.343656,95672608,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9405.342118,103946262,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9415.341671,106319851,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9425.314278,109575060,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9435.315075,109422471,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9445.308358,103556315,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9455.311232,98198785,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9465.313642,95418294,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9475.315329,92553033,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9485.31303,100724962,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9495.312698,88704427,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9505.396984,83346897,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9515.36257,84499783,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9525.397223,96028646,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9535.34522,91942681,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9545.344636,110117594,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9555.343027,108116998,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9565.345054,110914442,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9575.365676,105607775,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9585.376415,88602702,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9595.366711,86178249,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9605.328006,84567600,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9615.361666,93468560,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9625.381199,77209473,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9635.305211,81532796,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9645.365071,79023573,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9655.36506,71461996,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9665.33908,80803765,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9675.368827,78141954,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9685.368076,70699056,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9696.479397,95757379,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9705.439027,83211263,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9715.358221,82906087,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9725.3562,96503364,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9735.352498,89230007,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9745.86439,101386176,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9757.32562,98826091,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9765.350211,84398058,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9775.358645,95570882,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9785.341348,77480740,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9795.351763,80905490,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9805.355837,103403728,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9815.399104,103488498,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9825.36133,93485514,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9835.349263,91128879,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9845.352726,80600315,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9855.314889,78023275,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9865.349462,86771647,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9875.371087,78158908,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9885.384514,81414117,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9898.518989,109592014,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9905.351097,76666938,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9915.352068,110371907,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9925.352354,99080404,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9935.339491,94740126,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9945.307536,82889133,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9955.345941,85177951,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9965.328191,87093777,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9975.366321,81837972,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9985.348148,87195503,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
9995.347298,96028646,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10005.353475,97825792,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10015.358985,103251139,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10025.315773,97791884,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10035.372574,95757378,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10045.347279,93587240,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10055.34025,90806749,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10065.352094,81549750,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10075.349086,91603597,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10085.306542,97791884,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10095.339781,96723768,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10105.362889,75429281,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10115.357162,80837674,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10125.364262,78040229,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10135.386546,78735351,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10145.393695,75581869,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10155.347472,103200276,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10165.343956,110049778,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10175.353939,96384684,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10185.358483,83109538,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10195.345334,88144938,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10205.346055,92112223,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10215.345498,100826688,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10225.346073,101911756,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10235.406853,102776422,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10245.565943,96062554,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10255.330854,90247260,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10265.496119,77226427,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10275.342304,94316271,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10285.33974,86313883,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10295.341938,68783231,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10305.368622,80125596,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10315.356811,76853435,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10325.387395,73479546,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10335.338586,84431966,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10345.339235,105251736,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10355.350759,104183621,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10365.309888,93824599,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10375.34345,99232991,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10385.346904,91111925,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10395.344789,94672309,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10405.362661,107540555,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10415.345574,103980170,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10425.344454,110677083,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10435.346109,106082493,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10445.346423,101928711,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10455.361513,94875759,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10465.360403,74734158,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10475.347738,77260335,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10485.343053,95231798,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10495.368175,101352268,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10505.336467,97622342,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10515.358053,91162787,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10525.340324,93163385,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10535.346752,97741021,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10545.341841,89365641,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10555.342662,95926921,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10565.353444,97384982,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10575.349877,95503066,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10585.344963,97486707,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10595.411641,86330838,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10605.342848,97384983,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10615.3574,81787109,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10625.361796,87297228,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10635.363586,75276692,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10645.362495,81481934,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10655.341799,77090793,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10665.346068,85805257,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10675.354121,79905192,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10685.345064,84737142,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10695.349417,73157417,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10705.3481,70020887,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10715.330639,89230008,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10725.36216,86381700,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10735.326155,94214546,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10745.344868,82210964,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10755.36886,95536974,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10765.341567,97401937,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10775.357133,82634820,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10785.363144,60848660,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10795.339238,59102376,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10805.34517,77158610,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10815.340388,78057183,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10825.361281,72123210,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10835.308042,76582167,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10845.293995,73191325,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10855.330918,78464084,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10865.325662,75937907,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10875.340122,70868598,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10885.346113,67664252,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10895.355592,72665745,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10905.365535,69919162,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10915.415574,53405762,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10925.370322,39706760,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10935.364186,51795111,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10945.33936,51422119,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10955.35778,72326661,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10965.344836,67155626,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10975.343908,68732367,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10985.341616,83618164,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
10995.34026,69291857,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11005.357824,63205295,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11015.357564,56508382,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11025.349498,61052111,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11035.348988,62934027,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11045.37728,62476265,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11055.3439,67562527,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11065.306351,63527425,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11075.382414,53304036,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11085.372768,72852241,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11095.365867,50913493,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11105.366879,65765381,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11115.34447,62934027,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11125.372727,68478055,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11135.345623,65816243,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11145.380959,62527127,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11155.411131,67003038,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11165.32745,55406359,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11175.371881,57237413,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11185.350025,67172580,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11195.354493,48539904,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11205.348731,71156819,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11215.346864,64222548,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11225.361853,60967340,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11235.343498,65511067,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11245.360498,63120524,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11255.345528,70699056,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11265.367864,66206191,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11275.33954,69342719,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11285.352982,72699653,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11295.300435,66867404,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11305.296824,70241292,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11315.342002,69749621,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11325.341141,65494113,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11335.325402,71072049,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11345.311734,70902506,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11355.345066,72869195,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11365.364417,71190728,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11375.359744,71156820,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11385.371008,74276394,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11395.344706,72903104,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11405.346378,81956651,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11415.293924,78921848,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11425.325801,81685384,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11435.342113,88144938,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11445.404945,82075331,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11455.345783,89162191,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11465.338346,92909071,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11475.353166,80261231,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11485.359383,83584255,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11495.348196,76582167,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11505.31133,80125597,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11515.344053,82821316,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11525.343704,87704129,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11535.319433,90382894,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11545.363708,85957845,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11555.346531,90145535,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11565.34609,79837375,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11575.310056,74242486,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11585.340484,76599121,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11595.339797,69342719,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11605.340604,81888835,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11615.30493,75276692,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11625.376802,72937012,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11635.353321,76972114,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11647.468147,90993245,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11655.329048,75480143,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11665.348432,89704726,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11675.295574,90111626,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11685.34068,92553033,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11695.35863,81125895,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11705.293491,82380507,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11715.334001,88840061,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11725.340257,91281467,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11735.308958,95350477,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11745.337125,90518528,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11755.342803,90823703,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11765.781665,98995633,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11775.293989,84584554,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11785.345198,91417101,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11795.327636,88534885,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11805.321417,87025960,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11815.368462,83397759,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11825.362764,84330241,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11835.356973,76226129,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11845.349345,72750515,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11855.34023,73954264,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11865.349296,73428684,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11875.35965,73140462,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11885.349692,73920356,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11895.36075,72835287,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11905.35128,74717203,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11915.362154,73632135,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11925.381617,72496202,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11935.385158,72614882,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11945.38459,76293945,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11955.370796,73174371,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11965.388005,77955458,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11975.371209,80057780,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11985.412989,80803765,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
11995.380486,75564914,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12005.424774,79650879,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12015.38176,76022678,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12025.398565,79820421,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12035.366994,70851644,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12045.355696,79210069,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12055.434906,86279975,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12065.474701,79752604,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12075.388673,80159506,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12085.360063,79311794,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12095.362033,74835884,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12105.362941,84143744,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12115.395128,80362956,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12125.351629,93705919,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12135.342982,90789795,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12145.312482,82092285,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12155.376451,86992052,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12165.356485,83872477,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12175.322446,87890625,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12185.347312,87687175,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12195.418498,85144043,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12205.344405,91128879,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
12215.350195,92553032,Power: CPU package,power,Consumption of the whole processor package,77791,0,6
