time,consumption,name,category,description,pid,mainThreadIndex,itération
8004.81195,88484023,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8014.792902,96316867,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8024.840217,94943577,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8034.837139,93214247,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8044.787591,100589328,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8054.809842,91840956,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8064.836367,87873671,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8074.838078,86585150,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8088.462318,115051270,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8094.839724,55982802,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8104.829817,97486708,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8114.815764,97334120,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8124.826663,86839464,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8134.815622,88551839,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8144.81575,88060167,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8155.028036,92315674,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8164.838243,96316867,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8174.839273,89314779,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8184.858674,88670518,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8194.84664,100979276,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8204.837126,86907280,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8214.838176,86720785,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8224.846724,85466173,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8234.836534,88551839,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8244.836065,87381999,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8254.837109,86585151,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8264.836626,87161593,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8274.838057,86907281,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8284.836147,85805257,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8294.836876,87941488,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8304.836868,88348389,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8314.836331,87297227,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8324.849757,86958144,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8334.836992,86568196,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8344.836468,87975397,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8354.853175,88738335,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8364.850179,89992947,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8374.838691,87483724,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8384.818613,86246067,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8394.81911,102827284,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8404.82264,103895399,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8414.825775,262773302,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8439.984512,107489692,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8449.598811,260603163,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8474.202873,104658338,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8484.340567,108303494,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8494.230256,107625326,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8504.205059,99572076,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8514.23994,103064643,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8524.20187,103895399,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8534.237231,92247857,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8544.230479,111219618,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8554.199822,92247857,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8564.211965,103234185,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8574.218412,104743110,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8584.22456,104132758,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8594.22854,105133057,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8604.210995,106099446,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8614.216479,104420980,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8624.239823,103759766,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8634.199895,104607476,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8644.19675,106370714,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8654.193688,103980170,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8664.557335,104285346,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8675.544926,112711589,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8684.205242,88873969,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8694.208822,103793674,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8704.2041,105658637,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8714.23134,101606581,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8724.197596,105166965,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8734.236636,106218126,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8744.218076,105133057,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8755.958218,122985840,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8764.234895,83753798,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8774.230621,110507541,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8784.230079,101555718,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8794.230301,106743707,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8804.228465,105811225,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8814.303446,106709798,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8824.2291,95079210,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8834.252465,83652073,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8844.229833,78938802,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8854.816872,87449815,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8864.228958,82329644,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8874.442009,103047689,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8884.230637,84906684,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8894.241618,98537869,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8904.350011,96605089,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8914.242228,103420682,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8924.463829,94723171,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8934.227416,94672309,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8944.231184,95469157,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8954.231625,95180935,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8964.233632,81075033,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8974.247757,72818332,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8984.229721,77667237,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
8994.248795,93977186,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9004.227823,96282959,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9014.24291,102522108,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9024.370459,101250543,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9034.249617,98843044,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9044.226804,89535184,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9054.227066,74768066,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9064.22753,77785916,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9074.248432,79159207,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9084.230011,86703830,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9094.226917,88280572,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9104.247009,95774333,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9114.228435,89128282,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9124.227658,92536079,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9134.229208,106235080,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9144.226499,91807047,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9154.226296,98334419,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9164.224973,93688965,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9174.248482,90806749,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9184.227912,98487006,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9194.227768,90399848,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9204.781345,94926622,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9214.243792,82126194,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9224.2297,92603895,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9234.242219,99589030,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9244.227406,79125299,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9254.24553,75819227,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9264.228264,89891222,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9274.230699,105200873,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9284.202115,95808241,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9294.288149,100911459,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9304.629966,104437934,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9314.242177,109049479,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9324.229045,93282064,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9334.247668,98114013,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9344.178671,88077122,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9354.242428,93756781,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9364.230749,100199382,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9374.231599,104285346,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9384.227993,101267497,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9394.231152,103861491,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9404.229645,88619656,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9414.610732,97334120,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9424.192726,95401340,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9434.241932,93248155,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9444.228442,89755588,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9454.247585,91518826,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9464.227319,78735352,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9474.228659,83940294,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9484.227216,81363254,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9494.242553,89925130,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9504.227066,80702040,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9514.227623,94536676,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9524.22948,80176459,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9534.179988,98266601,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9544.226351,102793376,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9554.227622,100012885,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9564.227868,106336806,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9576.205314,124749078,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9584.227704,81753201,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9594.204536,90654161,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9604.231324,81142849,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9614.240945,85381402,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9624.347073,77785916,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9634.238445,94214545,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9644.192526,92247857,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9654.462712,91756185,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9664.227882,102318658,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9674.228354,104471842,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9684.227034,104878744,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9694.228146,103674994,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9704.183074,101030138,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9714.406882,104793973,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9724.228897,108286539,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9734.389302,107523601,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9744.227754,105963813,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9754.231192,94519721,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9764.230087,112186008,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9774.229905,90637207,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9784.226857,96706814,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9794.283527,97181532,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9804.22898,102929009,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9814.228589,104827881,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9824.233061,96791586,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9834.227307,97791883,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9844.534755,99470351,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9854.24704,80210368,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9864.22619,76565212,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9874.290698,86958144,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9884.228798,98402235,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9894.248983,87246365,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9904.227599,71428087,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9914.264254,95553928,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9924.228553,80159505,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9934.280102,64239502,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9944.237705,44013129,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9954.262938,41588678,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9964.237376,44894748,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9974.273337,62730577,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9984.227054,77684191,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
9994.229878,86263021,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10004.239495,88246663,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10014.22558,89213053,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10024.229071,92366537,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10034.229454,88602702,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10044.226534,96876356,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10054.243048,93926324,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10064.22937,88297526,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10074.248858,69020589,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10084.229022,82160102,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10094.248795,71614583,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10104.228201,97927518,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10114.230992,103217231,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10124.230555,104031033,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10134.228947,86127387,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10144.228286,84499783,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10154.228392,93688965,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10164.2266,94977484,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10174.242867,91976590,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10184.226005,87822808,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10194.248981,79057482,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10204.22928,84720188,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10214.227768,90721978,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10224.226478,82685682,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10234.24653,75887044,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10244.226577,71767172,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10254.24767,66884358,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10264.228675,70139567,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10274.245885,68884956,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10284.237506,63849555,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10294.285158,43928358,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10304.229555,50659180,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10314.259667,44538710,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10324.228095,47420925,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10334.286308,66189237,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10344.23571,62950981,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10354.278179,75531006,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10364.233827,67223443,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10374.227819,62272814,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10384.227198,73835585,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10394.250733,69325765,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10404.182794,66053602,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10414.199799,72140164,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10424.2249,62374539,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10434.242039,72038438,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10444.229831,66613092,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10454.248739,72835286,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10464.184118,79684788,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10474.248901,61984592,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10484.228268,70749918,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10494.178865,71902805,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10504.229075,69834391,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10514.226334,75649686,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10524.225005,61781141,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10534.241718,69257948,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10544.187408,62204997,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10554.251116,73513455,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10564.227797,75870090,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10574.226169,53507487,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10584.227474,75971815,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10594.226782,68172879,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10604.227528,63578288,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10614.252073,72987874,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10624.22839,62018501,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10634.229073,71614583,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10644.22874,74395074,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10654.225427,66426595,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10664.208674,78904893,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10674.216052,63086616,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10684.236675,75954861,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10694.228004,72580973,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10704.23019,65409343,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10714.227215,75107150,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10724.226177,60068767,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10734.219884,70919460,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10744.226161,65121121,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10754.202719,65934923,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10764.228198,72767470,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10774.227081,62035455,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10784.238389,65171983,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10794.224871,68986681,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10804.226284,66155328,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10814.248338,71021186,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10824.228824,60204399,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10834.262084,74157715,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10844.23101,64086914,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10854.24642,69257949,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10864.228408,72292751,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10874.22558,61543783,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10884.18666,74801975,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10894.22902,70020887,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10904.23031,64239502,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10914.204834,72207981,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10924.229005,60696072,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10934.257196,69902208,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10944.182327,65477159,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10954.247871,65528022,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10964.228721,72174073,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10974.224592,61764187,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10984.225272,69613986,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
10994.219308,66375733,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11004.184115,57508680,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11014.225906,70936415,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11024.22904,62391493,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11034.246452,70834690,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11044.23149,75124105,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11054.242504,76633029,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11064.231942,85025364,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11074.252203,78447130,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11087.781119,120561388,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11094.191726,64646403,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11104.229228,81719292,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11114.240318,82923042,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11124.228775,65765380,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11134.240072,69529216,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11144.225314,72140164,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11154.240082,72852240,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11164.225419,70936415,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11174.240774,75276693,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11184.226289,75751411,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11194.240644,71818034,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11204.22562,70665147,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11214.244291,79040527,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11224.226442,79345704,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11234.241454,81770155,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11244.225659,73615180,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11254.201314,76480441,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11264.177602,88026259,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11274.226429,72970920,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11284.226367,84516737,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11294.227719,76683893,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11304.321696,79006619,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11314.197179,82346598,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11324.233354,85093180,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11334.244925,90603299,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11344.23028,81617567,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11354.311365,82177056,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11364.228372,84686280,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11374.245739,77260335,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11384.229101,84771050,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11394.224704,78820123,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11404.226581,76989068,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11414.248443,85262722,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11424.22567,74903700,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11434.242082,78379313,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11444.224576,76768664,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11454.248956,82787407,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11464.224874,83736844,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11474.226963,74768066,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11484.225838,88195801,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11494.224693,80990262,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11504.2294,86602105,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11514.249978,85245768,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11524.227856,88144938,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11534.190183,99521213,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11544.223952,102369521,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11554.209904,106184217,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11564.207211,102267795,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11574.20237,86839464,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11584.204966,92061361,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11594.33579,89959039,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
11604.230908,97266303,Power: CPU package,power,Consumption of the whole processor package,71855,0,0
