time,consumption,name,category,description,pid,mainThreadIndex,itération
5033.83157,107591418,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5043.923489,102539062,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5053.827917,98097060,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5063.840005,97452799,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5073.839374,94858805,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5083.838703,92841255,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5093.841769,87314182,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5103.826591,101589626,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5116.087473,134853787,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5123.824445,79260932,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5133.80207,109541151,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5143.832687,110914443,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5153.827144,112440321,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5163.825131,111440023,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5173.827167,109659830,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5183.832726,110253229,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5193.826665,110490587,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5203.826928,111304389,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5215.752192,128716363,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5224.591553,98503960,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5233.82822,100860596,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5243.824972,109252929,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5253.788339,111033122,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5263.824295,110405816,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5273.865402,111931695,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5283.855852,104149712,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5293.84791,103674995,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5303.829108,98470052,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5314.936876,103658040,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5323.82748,86737739,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5333.845598,88365343,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5344.320508,101521810,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5353.835069,94638401,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5363.831643,103929307,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5373.8268,95774333,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5383.787286,101165771,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5393.844445,103420682,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5403.845338,89213053,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5413.84614,96316868,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5423.843812,96706814,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5433.848099,85127089,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5443.845499,91908772,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5454.023891,97469754,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5463.825854,89806451,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5473.965764,115848117,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5483.826519,93553331,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5493.823061,97113716,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5504.258231,121476915,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5513.98309,99962022,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5523.827904,110558404,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5533.828657,113118490,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5543.825933,108388265,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5553.825303,110626221,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5563.826777,106964111,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5574.358658,119883219,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5584.196527,97096761,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5594.229082,106998020,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5603.828513,109592014,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5613.841632,110694038,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5625.676445,128428141,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5633.830724,83041721,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5643.925673,101911756,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5653.827208,92993843,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5663.840421,94926622,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5674.750763,103149414,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5684.411185,96842448,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5695.466503,115542942,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5703.845564,86805555,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5713.841216,97062853,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5723.824546,90281168,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5733.843767,91044108,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5743.825916,92722575,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5753.846501,94028049,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5763.840819,89213054,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5773.822991,92824300,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5783.825608,80803765,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5793.828053,92061361,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5803.841388,102674696,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5813.826579,102556017,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5823.825566,98249647,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5833.797009,86347792,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5843.844958,85398356,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5853.845704,79328749,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5864.326003,101759169,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5873.822962,90721978,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5883.823504,90060764,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5893.823403,68461100,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5903.826923,76768663,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5913.844389,76938205,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5923.823977,71004232,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5933.854332,93129476,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5944.031259,106574165,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5953.827014,109558105,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5964.073262,104014079,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5973.852097,100996229,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5983.845212,88568794,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
5993.822865,93858507,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6003.822385,70207383,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6013.832122,67426894,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6023.823752,68020291,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6033.866718,62730577,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6043.822693,52202013,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6053.822551,64782036,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6063.85544,55677626,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6073.824073,46488444,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6083.84402,61967638,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6093.86693,55558947,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6103.860605,53761800,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6113.839022,72224935,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6123.826332,86093478,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6133.824436,98927816,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6143.827151,94502767,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6153.838181,89823405,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6163.84515,84906684,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6173.826644,83669027,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6183.833222,70122612,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6193.845096,70699056,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6203.89001,56898329,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6213.848116,61967638,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6223.824336,68122016,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6233.872321,63578288,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6243.837912,58661567,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6253.842856,61119927,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6263.895422,70105659,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6273.854358,51235623,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6284.337954,85974799,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6293.826053,90009901,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6303.841205,101860894,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6313.825362,100945367,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6323.825229,76005724,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6333.81689,75870090,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6343.824369,70343017,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6353.862799,62289768,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6363.837994,68766276,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6373.843932,65612793,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6383.847493,62255860,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6393.822801,62781440,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6403.862045,51659478,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6413.862587,52608913,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6423.859109,47030979,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6433.822419,63985189,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6443.852886,61882867,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6453.869899,44759114,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6463.859258,71190728,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6473.824415,87009006,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6483.844513,85398357,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6493.829698,89297824,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6503.86229,88297526,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6513.861962,77294244,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6523.877678,60255262,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6533.851893,58542888,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6543.88603,50201416,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6553.852834,48031277,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6563.8603,56627062,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6573.881227,53982204,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6583.861201,46742758,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6594.063523,54575602,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6604.392182,99724663,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6613.825735,89806451,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6623.844088,85822211,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6633.826161,71563721,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6643.824421,60899523,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6653.866822,65884060,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6663.846041,64510769,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6673.849457,46268040,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6683.87977,49370659,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6693.837718,57678223,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6703.848745,55796305,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6713.822685,55525038,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6723.857131,64188640,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6733.823996,73750814,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6743.847728,79989963,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6753.810284,81397162,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6763.83998,80990262,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6773.831314,94994439,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6783.828197,95672607,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6793.850496,90772841,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6803.826873,90484619,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6813.823595,90586344,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6823.844081,83346897,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6833.825485,95503065,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6843.826036,70597331,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6853.842518,75666640,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6863.822817,75802273,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6873.838389,69512261,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6883.845826,75615777,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6893.823788,74768066,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6903.824526,74039036,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6913.827577,92993842,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6923.825682,95689562,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6933.828663,89314778,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6943.82834,77379015,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6953.780953,84974501,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6963.849039,82465278,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6973.829983,87754991,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6983.862824,98792182,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
6993.824669,101097955,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7003.827665,105082194,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7013.825471,105404324,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7023.824627,97571479,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7033.833149,103064643,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7043.845135,96215142,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7053.83983,87263319,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7063.838797,82177056,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7073.847362,75412327,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
7083.854431,61577691,Power: CPU package,power,Consumption of the whole processor package,75817,0,4
