time,consumption,name,category,description,pid,mainThreadIndex,itération
7277.056223,6162855,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7287.029703,5946689,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7297.338142,5671183,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7307.069371,5094740,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7317.064676,5976359,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7327.070384,4776849,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7337.039891,4819234,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7347.060695,3674825,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7357.100331,2085368,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7367.076709,4013909,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7377.09391,4306370,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7387.074466,6001790,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7397.061022,5455017,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7407.034413,4793803,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7417.058108,4687839,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7427.055429,5671184,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7437.03368,5611843,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7447.064422,5590651,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7457.057662,6154378,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7467.015725,5442302,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7477.032006,5086263,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7487.077686,5098978,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7497.058108,4569160,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7507.069781,5361769,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7517.056271,4904005,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7527.054369,4386902,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7537.076619,5395677,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7547.058938,4505582,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7557.057216,5247328,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7567.023553,5616082,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7577.068467,4119873,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7587.056963,5565219,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7597.059077,3539192,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7607.081566,1941257,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7617.118376,2869500,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7627.091979,1975165,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7637.113058,2263387,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7647.057438,4183452,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7657.130191,5196465,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7667.102926,1890394,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7677.113626,2598233,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7687.091961,2835592,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7697.11916,1631842,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7707.09983,3039043,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7717.11466,2208285,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7727.079861,2009074,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7737.115863,2314250,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7747.080438,4119873,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7759.069766,6896125,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7767.060583,6133185,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7777.774186,7731120,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7787.074448,6306966,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7797.077823,6162856,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7807.0727,5938212,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7817.05716,5688137,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7827.074884,4831950,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7837.078804,5675422,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7847.864097,5726284,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7857.057062,5764432,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7867.057888,5654229,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7877.077743,5573696,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7887.070943,4997254,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7897.07288,5590651,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7907.05707,4933675,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7917.057379,5026923,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7927.071659,4984538,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7937.026036,4942152,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7947.071533,5124410,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7957.077983,4658169,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7967.072642,4696316,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7977.076922,4352994,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7987.073784,3988478,Power: DRAM,power,Consumption of the dram domain,79733,0,8
7997.078886,4747179,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8007.070813,4577636,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8017.077511,5077786,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8027.05447,5204943,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8037.055086,4730224,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8047.069978,4980300,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8057.077866,4611545,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8067.073961,5438063,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8077.072816,4480150,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8087.075933,5683899,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8097.079166,4412333,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8107.07601,3712972,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8117.079537,4412333,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8127.057921,3831651,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8137.078543,4641215,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8147.071538,4336040,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8157.076929,4916721,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8167.073848,4255506,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8177.077157,4929437,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8187.07473,4386902,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8197.078928,5861918,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8207.141814,6612142,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8218.37424,8782281,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8227.120243,6298489,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8237.062161,6679958,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8247.342909,8913676,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8257.059593,8036296,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8267.05886,8756849,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8277.058571,6340875,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8287.055531,6353590,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8297.230474,6887648,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8307.062836,6404453,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8317.059881,6790161,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8327.057969,7637872,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8337.998885,7035997,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8347.065935,5497402,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8357.061012,8578831,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8367.453633,8320278,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8378.200985,6027222,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8387.651513,6446838,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8397.193645,5425348,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8407.056557,6264580,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8417.362936,5908542,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8428.310584,6853740,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8437.058206,5967882,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8447.055846,6811354,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8457.064506,6739298,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8467.059008,6243388,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8477.058062,6150140,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8487.059793,6620619,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8497.315345,5946689,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8508.264276,7040236,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8517.06205,5908542,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8527.024361,6213718,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8537.059804,7031759,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8547.058919,6913079,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8557.055206,6527371,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8567.055625,6167093,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8577.060655,6357829,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8587.034203,6438362,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8597.056695,6336636,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8609.604344,9498596,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8617.068523,3996955,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8627.065247,5382961,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8637.060154,6811354,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8647.034174,6646051,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8657.028579,5989074,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8667.24532,6510417,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8677.059189,6306966,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8687.06096,6650289,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8697.060296,6031460,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8707.060879,5883111,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8717.059805,6031460,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8727.060783,5395678,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8737.072249,6158617,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8747.072633,5527072,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8757.060091,5946689,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8767.072862,6099277,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8777.058683,6192526,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8787.055966,5874633,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8797.058139,6777446,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8807.029932,7108052,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8817.078382,6997851,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8827.255587,6251865,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8837.180636,7099575,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8847.026258,6014506,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8857.031337,6014506,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8867.057963,6472270,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8877.077296,6383260,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8887.119081,6807115,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8897.060074,7392036,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8907.059812,7565816,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8917.088106,6713867,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8927.057964,6510417,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8937.057492,6573995,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8947.074039,6362067,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8957.058762,6048415,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8967.071607,6692674,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8977.058151,7116530,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8987.07761,7163153,Power: DRAM,power,Consumption of the dram domain,79733,0,8
8997.076222,7972718,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9007.061278,7375081,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9017.324926,6824070,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9027.05854,7188585,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9037.061089,7091098,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9047.027693,6667243,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9057.197581,6785923,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9067.07419,8057488,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9077.055408,6785923,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9087.058527,7442898,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9097.061027,6976657,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9107.076971,6785923,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9117.058398,6985135,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9127.019078,6641811,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9137.028507,6489224,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9147.082226,6128947,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9157.335042,6145901,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9167.059204,6311205,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9178.384703,7582770,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9187.059948,5544027,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9197.059193,7163154,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9207.057845,6281535,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9217.058551,6493462,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9227.057974,7048713,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9237.058128,5912781,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9247.072213,5272759,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9257.078938,6336636,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9267.057697,6251865,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9277.06001,6501940,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9287.058282,6718105,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9297.025452,6828309,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9307.034005,6412929,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9317.027608,7273357,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9327.067765,7082621,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9337.055462,5891588,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9347.034648,5679660,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9357.073455,6006029,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9367.056472,5785624,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9377.060376,5794102,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9387.076343,5679660,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9397.056093,6345113,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9407.056075,6065369,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9417.057164,6184048,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9427.057968,7031759,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9437.019398,7260640,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9447.097204,6934272,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9457.057318,6709629,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9467.071376,6641811,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9477.078096,6175571,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9487.058936,5967882,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9497.076873,5933974,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9507.284873,5438063,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9517.357196,6124708,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9527.055724,5264282,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9537.058713,5870396,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9547.282471,7116529,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9557.023223,6078085,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9567.061717,6857978,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9577.057615,6646050,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9587.224344,6908840,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9597.058655,6658766,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9607.056887,6684198,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9618.775659,8019341,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9627.058434,6014506,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9637.059093,6383260,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9647.061042,6633335,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9657.061116,6828308,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9667.055164,5806817,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9677.057693,6722344,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9687.058481,6103516,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9697.070844,6065369,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9707.079769,4649692,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9717.085427,5323622,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9727.057682,6213718,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9737.078224,5768670,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9747.034974,6879170,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9757.030969,5819533,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9767.077024,5802578,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9777.078318,6167094,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9787.070403,5107456,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9797.076615,5972121,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9807.058561,6883409,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9817.058259,6798638,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9827.782136,7510715,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9837.057721,5925497,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9847.059831,6510416,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9857.060701,6391737,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9867.070135,5459256,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9877.076657,6217957,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9887.069614,5789862,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9897.078469,5777147,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9907.071521,5904304,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9917.081618,6192525,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9927.070944,5361769,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9937.076864,4963345,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9947.069485,4967584,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9957.077714,5260043,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9967.064773,5599128,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9977.093784,5751716,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9987.084384,5984836,Power: DRAM,power,Consumption of the dram domain,79733,0,8
9997.021764,6192525,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10007.032579,5772909,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10017.056977,5175273,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10027.076895,6679958,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10037.061849,6044176,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10047.028557,5768670,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10057.02862,5476210,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10067.006177,4937914,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10077.069608,4942152,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10087.056344,5052355,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10097.071478,5590650,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10107.05583,5094741,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10117.054004,4471672,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10127.071425,5455018,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10137.054985,5446540,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10147.075945,5450778,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10157.055581,5785624,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10167.053907,5497403,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10177.072509,5340576,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10187.058534,5662706,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10197.077019,4242791,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10207.073667,5412632,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10217.057245,5815294,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10227.059216,5633036,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10237.112849,5942451,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10247.029701,5247328,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10258.088144,6557041,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10267.056155,5594889,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10277.030181,6595188,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10287.055061,6048414,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10297.076667,6213718,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10307.078027,5556742,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10317.004233,5666945,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10327.056885,6095039,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10337.056514,5120171,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10347.07266,6158617,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10357.029733,5751716,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10367.07211,6332397,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10377.073364,6514655,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10387.058587,5171034,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10397.07637,5531311,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10407.072401,6124709,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10417.077299,5433824,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10427.026901,5900065,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10437.031255,5510119,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10447.070141,5065070,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10457.072866,5878872,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10467.05561,5616082,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10477.056242,5488926,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10487.054366,4929436,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10497.05553,5387201,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10507.009446,5480448,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10517.068636,4963345,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10527.060799,5429586,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10537.080354,5158318,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10547.06984,5675422,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10557.071663,5751716,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10567.070099,5421108,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10577.107306,6078085,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10587.058309,5488925,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10597.074657,5938212,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10607.029339,5959405,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10617.07601,5251567,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10627.031742,6137424,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10637.076554,5853441,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10647.069563,5713569,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10657.076843,6213718,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10667.027048,5900065,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10677.061827,6188286,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10687.059158,5514357,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10697.030446,5582174,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10707.070541,5815294,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10717.079612,5086263,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10727.089727,5658468,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10737.057472,4725986,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10747.071382,5705091,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10757.077913,5726285,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10767.071735,3806220,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10777.021188,5832248,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10787.006828,5929735,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10797.072299,5743239,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10807.072033,6022983,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10817.078833,4692078,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10827.026496,4793802,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10837.071493,5162557,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10847.068388,5179512,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10857.058998,9062025,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10867.012146,3077189,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10877.073683,7349650,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10887.839844,5955166,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10897.072265,6069608,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10907.057133,5938212,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10917.071098,5217658,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10927.055215,5637275,Power: DRAM,power,Consumption of the dram domain,79733,0,8
10937.060576,5171034,Power: DRAM,power,Consumption of the dram domain,79733,0,8
