time,consumption,name,category,description,pid,mainThreadIndex,itération
7223.038663,3912184,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7233.039818,4857381,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7243.059253,4971822,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7253.058459,5938212,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7263.063242,5891588,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7273.055643,4810757,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7283.055797,4806519,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7293.059175,5645752,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7303.040027,6128946,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7313.038902,5082025,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7323.035156,4225837,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7333.074146,2034505,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7343.038725,4819234,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7353.035833,6824070,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7363.002695,6425645,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7373.050423,6069608,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7383.038578,6239149,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7393.956776,6557041,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7403.058114,3988478,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7413.03971,6332397,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7423.040617,6930033,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7433.038566,6179810,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7443.06215,5471971,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7453.034146,5692376,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7463.055214,4827712,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7473.036855,4526774,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7483.05803,5463494,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7493.082661,4153781,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7503.063793,3424751,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7513.049193,2636379,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7523.03666,4912483,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7533.096609,1915826,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7543.071284,1398722,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7553.041036,2555847,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7563.065527,1369053,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7573.111039,3102620,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7583.082914,1979404,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7593.071672,2343920,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7603.083498,1873440,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7613.110013,1258850,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7623.09601,1424153,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7633.085599,1513164,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7643.08481,1945495,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7653.096505,2649096,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7663.092007,1398722,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7673.081797,2572801,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7683.087483,2488031,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7693.052036,1547071,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7703.104489,3899469,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7713.086323,2496507,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7723.06508,5569458,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7733.04277,5959405,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7743.051813,4437764,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7753.036992,3687541,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7763.058726,2831353,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7773.049296,4022387,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7783.041195,4043579,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7793.041646,4230075,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7803.05673,5616082,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7813.058824,5764432,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7823.059509,5844964,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7833.06343,4988776,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7843.07343,6179809,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7853.058088,3890992,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7863.077676,4594591,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7873.050763,4204644,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7883.046305,5683899,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7893.037343,4908243,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7903.037233,5743239,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7913.048782,4225837,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7923.003194,5073547,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7933.066538,4382664,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7943.073677,5082024,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7953.040589,3471375,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7963.075216,3115336,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7973.049496,5514356,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7983.038363,5247328,Power: DRAM,power,Consumption of the dram domain,85659,0,14
7993.03483,6264581,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8002.997148,6722344,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8013.036993,5484687,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8023.038166,5772909,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8033.057983,5959405,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8043.054584,5633036,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8053.053747,3958808,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8063.058204,4035102,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8073.054772,5700853,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8083.038751,4624261,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8093.073445,4920959,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8102.994586,4501343,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8113.061643,6179810,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8123.049083,6328159,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8133.068755,5289713,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8143.086355,5421109,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8153.037186,5243089,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8163.053654,5327861,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8173.056799,6167094,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8183.04164,6366306,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8193.010283,4937913,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8203.057367,4925198,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8213.060013,5340577,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8223.00231,6472269,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8233.039611,5925497,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8243.038339,5743238,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8253.069891,5692376,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8263.065242,5077786,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8273.052345,5310907,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8283.056825,4302130,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8293.051473,4598830,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8303.01118,4433526,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8313.035763,5069309,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8323.054942,4993015,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8333.069779,5607604,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8343.058953,5933974,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8353.055262,4929437,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8363.051362,6836785,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8373.220205,7824368,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8383.256637,7883707,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8393.052964,6718106,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8403.058724,6150140,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8413.681255,7358127,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8423.057701,5145603,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8433.037352,5166795,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8443.055862,5616082,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8453.033623,5904304,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8463.055391,5573697,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8473.057665,5917019,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8483.074119,5243089,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8493.062586,4802280,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8503.058808,3577339,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8513.059338,3984239,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8523.054293,5154080,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8533.059925,4403856,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8543.058976,4259745,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8553.059876,4484389,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8563.067426,5666945,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8573.059326,5310906,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8583.053851,5052354,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8593.055121,4442004,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8603.061916,4658169,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8613.061213,4692077,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8623.059839,5272760,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8633.053633,5387200,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8643.059203,5522834,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8653.036714,4814996,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8663.057068,4853142,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8673.058934,6510417,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8683.056214,4908244,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8693.056325,4959106,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8703.039711,5514357,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8713.07019,4603068,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8723.029329,5573697,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8733.035159,5488925,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8743.036074,4717509,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8753.057296,5162557,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8763.051778,5039639,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8773.05663,4382663,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8783.058993,5179511,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8793.057951,5031162,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8803.08038,7294549,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8813.060036,4895528,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8823.052279,4251268,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8833.063521,4467435,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8843.057254,11138916,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8853.35498,7455614,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8863.037213,6137424,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8873.053847,5421108,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8883.052641,6857978,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8893.074178,6082323,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8903.061525,7226732,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8913.03604,6735060,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8923.044988,9731717,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8933.037506,6620619,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8943.041108,5361769,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8953.040205,6552802,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8963.039973,6489224,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8973.040678,6336636,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8984.007716,8392334,Power: DRAM,power,Consumption of the dram domain,85659,0,14
8993.037766,5764431,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9003.057365,5751716,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9013.095981,4581875,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9023.080293,2610949,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9033.036186,3238254,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9043.059531,4293653,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9053.079556,4170736,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9063.082889,1843771,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9073.080887,1589457,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9083.081094,2170139,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9093.061894,1775953,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9103.082326,2356635,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9113.057248,2856785,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9123.062238,5734761,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9134.007651,6213718,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9143.039929,6718106,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9153.037668,6205241,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9163.035354,5730523,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9173.061161,5582174,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9183.044321,6785922,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9193.040076,6514655,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9203.004997,6048415,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9213.057424,6243388,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9223.056021,6883409,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9233.056512,6201002,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9243.034081,6552802,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9253.091618,6764730,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9263.022403,6955465,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9273.014052,6417168,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9283.010231,6768969,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9293.040493,6518894,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9303.012651,6862216,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9313.003711,6561279,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9323.009774,6747776,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9333.056948,6408691,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9342.999098,6925795,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9353.040829,6493463,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9363.037975,7252163,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9373.034953,6620619,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9383.038005,6993612,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9393.039557,7078382,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9403.034656,7637872,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9413.043053,6366306,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9423.039595,6531609,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9433.045051,6048415,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9443.042054,6764730,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9453.096663,6103515,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9463.210845,5633037,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9473.078314,6001790,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9483.056299,6582472,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9493.081522,5900065,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9503.270471,7061429,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9513.060213,6489224,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9523.03693,5705091,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9533.062023,5734762,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9543.053361,6052653,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9553.042156,5251566,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9563.03871,4980300,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9573.06091,6018744,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9583.036837,5866157,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9593.046457,5887349,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9603.036058,5387200,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9613.069345,4772611,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9623.035618,5895826,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9633.005304,5065070,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9643.063889,5590651,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9653.04291,5950928,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9663.042096,5260044,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9672.989254,5895826,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9683.06181,5633036,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9693.057632,6167094,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9703.05659,5734762,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9713.055373,6637573,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9723.038199,6069607,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9733.040723,6006029,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9743.041411,6781684,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9753.037883,6103516,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9763.014753,7129245,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9773.04007,5628798,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9783.042604,6302728,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9793.013652,7591247,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9803.039827,6930034,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9813.036979,5887349,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9823.036628,7108053,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9833.053499,6311204,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9843.060104,6082323,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9853.03639,5811056,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9863.007109,5912780,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9872.997233,5764432,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9883.054599,5908542,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9893.036058,6599426,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9903.03824,6459554,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9913.056381,5654229,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9923.068926,7307265,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9933.024293,6985134,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9943.057672,6260343,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9953.049969,5828009,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9963.014391,6421407,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9973.039597,5917020,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9983.042933,5917019,Power: DRAM,power,Consumption of the dram domain,85659,0,14
9993.035759,6976657,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10003.157008,5535550,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10013.007468,6319682,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10023.018238,5997552,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10033.035278,6345113,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10043.039251,6870693,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10053.040304,6323921,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10063.053397,4916721,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10073.044342,6497701,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10083.034892,5942450,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10093.386886,6726583,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10103.037362,5963643,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10113.035917,6120470,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10123.035549,5917020,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10133.040858,5675421,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10143.040363,5866157,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10153.039815,5743239,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10163.050417,5997552,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10173.039866,6709628,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10183.036673,6234911,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10193.372407,6603665,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10202.986819,6349351,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10213.06765,5844964,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10223.060075,6442600,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10233.037405,6014506,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10243.136777,7031759,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10253.037578,6315443,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10263.054958,5815294,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10273.037884,6209480,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10283.056434,5700853,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10293.068186,5959405,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10303.065879,5933973,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10313.080407,5819533,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10323.153679,6010267,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10333.060819,5789863,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10343.060294,5565219,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10353.055691,5289714,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10363.040315,5946689,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10373.960379,7765028,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10383.104206,6315444,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10393.032871,6811353,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10403.038797,6752015,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10413.054825,6141662,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10423.040623,6459554,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10433.038751,6540087,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10443.068398,7222493,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10453.038571,6883410,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10463.084325,6688435,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10473.347143,6480747,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10483.038095,5768670,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10493.449536,6154378,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10503.075488,6578234,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10513.062053,6311205,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10523.060354,6006029,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10533.043294,5671183,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10543.03998,6311205,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10553.038384,6078084,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10563.068904,4374186,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10573.035959,5620321,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10583.036938,6340874,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10593.03881,6001791,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10603.222741,6468031,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10612.999585,6353590,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10623.11282,6497701,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10633.040685,6438361,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10643.053199,6239150,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10653.038675,6315443,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10663.069884,6506178,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10673.049837,6086561,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10683.059475,5921258,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10693.037131,5811056,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10703.058307,5378723,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10713.074873,5357530,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10723.033112,5060832,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10733.041201,6340875,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10743.036429,5832248,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10752.986311,6277296,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10763.011728,6590949,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10773.065683,5505880,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10783.007021,4908244,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10793.036244,5637275,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10803.060788,5374484,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10813.151679,5984836,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10823.05628,5777147,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10833.004236,5298191,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10843.034382,5060832,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10853.035894,5382962,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10863.052278,5349053,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10873.034604,5692376,Power: DRAM,power,Consumption of the dram domain,85659,0,14
10883.054692,5412631,Power: DRAM,power,Consumption of the dram domain,85659,0,14
