time,consumption,name,category,description,pid,mainThreadIndex,itération
3924.486437,5395678,Power: DRAM,power,Consumption of the dram domain,71855,0,0
3935.221793,6103515,Power: DRAM,power,Consumption of the dram domain,71855,0,0
3944.487058,5103217,Power: DRAM,power,Consumption of the dram domain,71855,0,0
3954.491249,6353591,Power: DRAM,power,Consumption of the dram domain,71855,0,0
3965.543937,7667541,Power: DRAM,power,Consumption of the dram domain,71855,0,0
3974.491526,4467434,Power: DRAM,power,Consumption of the dram domain,71855,0,0
3984.491523,5997552,Power: DRAM,power,Consumption of the dram domain,71855,0,0
3994.489806,5755955,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4004.490567,6175571,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4014.489676,6124708,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4024.49145,6285773,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4034.493373,5878873,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4044.49091,5942450,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4054.49298,6048415,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4064.489704,6234911,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4074.492502,5743238,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4084.488983,6671482,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4094.491138,6184048,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4104.490659,5802578,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4114.493544,7209778,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4124.48949,6480747,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4134.491444,6735060,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4144.490967,6459554,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4154.491805,7023282,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4165.993401,7370842,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4174.492138,5739000,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4184.490527,6527371,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4195.212571,6073846,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4204.492005,6629096,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4215.015747,7531908,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4224.496994,6989373,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4234.491062,7281833,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4244.488542,6557041,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4254.491285,6675720,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4264.494814,5493164,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4274.549128,7976956,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4284.489124,6128947,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4294.48745,5137126,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4304.487156,6141662,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4314.489096,5929735,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4327.913331,7938809,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4334.491267,4208883,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4344.490685,6095038,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4354.489953,6434123,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4364.489115,6230672,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4374.489319,5925497,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4384.488321,6370544,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4394.487411,5755955,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4404.487385,6145901,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4414.487399,5828009,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4424.487395,5637275,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4434.491595,6696913,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4444.493339,9591845,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4454.50219,8884006,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4464.490178,7158915,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4474.576232,6417168,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4484.490643,6412930,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4494.500562,6934272,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4504.492971,9413825,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4514.488788,7849800,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4524.498725,9252760,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4534.497995,9278191,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4544.492344,8527968,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4554.494593,6586711,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4566.6202,10452270,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4575.791748,5895827,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4584.493013,5548265,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4594.491889,8422004,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4604.491377,7468329,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4614.523115,7345412,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4624.494564,9303622,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4634.494042,9748671,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4644.488752,7654826,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4654.50262,8053250,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4664.488886,7845561,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4674.494003,7629394,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4684.4886,8294847,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4694.4885,7044475,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4704.488893,6290012,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4714.489934,7485283,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4724.488003,9201898,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4734.507825,9765625,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4744.488185,8909437,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4754.489527,8604262,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4764.457413,7425944,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4774.728003,6857978,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4784.498651,6807115,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4794.489566,6480747,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4804.49983,6671482,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4814.505641,6557040,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4824.502253,6696913,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4834.487896,6675721,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4844.486546,6222195,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4854.511219,7239447,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4864.499957,6565518,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4874.487816,5904304,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4884.501003,6141663,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4894.487131,6010267,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4904.487421,6696913,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4914.488689,5917019,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4924.485053,5560981,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4934.487424,6599426,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4944.487511,6752015,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4954.492319,7336934,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4964.488359,5722046,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4974.48954,6743537,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4984.438992,5009969,Power: DRAM,power,Consumption of the dram domain,71855,0,0
4994.491379,5187988,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5004.485166,4272461,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5015.635673,6319682,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5024.574976,5353292,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5034.491564,7341173,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5044.951878,8231269,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5054.488115,6442600,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5064.603447,7264879,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5074.48787,7629394,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5084.457154,5671183,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5094.490699,5637275,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5104.648963,5692376,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5114.488988,6883410,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5124.486494,6726583,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5134.489993,7167392,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5144.451977,7023281,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5154.470116,6841024,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5164.488279,6917318,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5174.503217,6862216,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5184.490323,6726583,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5194.503987,6336636,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5204.505352,6472270,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5214.487579,7133484,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5224.5916,6434122,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5234.486847,7684496,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5244.491231,6896125,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5254.490133,7133484,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5264.501976,6311205,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5274.514254,7133484,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5284.501738,6273057,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5294.5071,6379022,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5304.4861,5692376,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5314.509219,6226434,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5324.504346,6184048,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5334.509445,5611843,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5344.50553,6247627,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5354.491071,7112291,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5364.489006,7201300,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5374.489463,6400215,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5384.490032,7108052,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5394.489854,6319682,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5404.664592,6319682,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5414.488292,6667243,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5424.48729,6980896,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5434.509975,7489522,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5444.486811,7273356,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5455.107529,8176168,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5464.486994,6179810,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5474.506111,6022983,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5484.489222,6298489,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5494.505776,6955465,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5504.486986,5861918,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5514.487649,5743239,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5524.77007,7247924,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5534.493043,7230971,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5544.494346,6917318,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5554.486275,6760491,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5564.48902,7883708,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5574.466207,7370842,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5584.455398,6794400,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5594.456869,6154378,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5604.464056,6824070,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5614.791568,6175571,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5624.457026,5616082,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5635.103601,7472568,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5644.532268,5781386,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5654.485609,5963643,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5664.486977,5802579,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5675.507441,7548862,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5684.557371,5912780,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5694.668145,6179810,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5704.492329,6468031,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5714.52463,7616679,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5724.49015,6222195,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5736.192487,8600023,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5745.620235,7006327,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5754.487078,8282132,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5764.519455,6209479,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5774.48568,6404453,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5784.697851,6150140,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5794.485735,6137424,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5804.486147,5709330,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5814.48693,5692376,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5824.486195,6315444,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5834.491135,8345709,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5844.533121,6506179,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5854.487182,6281534,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5864.485487,5789863,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5874.45644,6179810,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5884.487061,6853739,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5894.491261,6484985,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5904.490868,4450481,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5914.486823,3831651,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5924.484527,3479852,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5934.488927,3573099,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5944.507276,4183452,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5954.528161,4916721,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5964.515463,4107157,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5974.518909,5972121,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5984.494411,5607605,Power: DRAM,power,Consumption of the dram domain,71855,0,0
5994.495343,6451077,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6004.494923,6167093,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6024.287102,13453166,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6026.89932,2326965,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6034.487981,4916721,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6044.486987,7841323,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6054.465887,6400214,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6064.502666,6175571,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6074.487291,5323622,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6084.491869,6832546,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6094.48824,5904304,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6104.486282,6493463,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6114.470798,5560980,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6124.504104,4522536,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6134.501346,3530714,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6144.486467,1966689,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6154.532571,4569159,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6164.50342,4721748,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6174.528787,6328159,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6184.486794,3933376,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6194.485902,5798340,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6204.463787,4747179,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6214.502407,5675422,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6224.504123,5751716,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6234.533917,4764133,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6244.504274,4480150,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6254.502141,4018147,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6264.515661,3840129,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6274.520733,4904005,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6284.514335,3556146,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6294.489908,2280341,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6304.504214,6281535,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6314.49021,5870395,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6324.487448,6705390,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6334.501661,5980598,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6344.488814,7298787,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6354.465737,6633335,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6364.490672,6421407,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6374.509127,3916423,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6384.487689,3967285,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6394.444128,3941854,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6404.505261,6641811,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6414.509184,2649096,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6424.509417,4785326,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6434.508379,4064771,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6444.514715,2691481,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6454.529698,2560086,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6464.494421,4174974,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6474.465782,5755954,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6484.488025,6730822,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6494.486675,6201002,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6504.486816,6951226,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6514.504411,6031461,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6524.509855,3055996,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6534.487878,3390842,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6544.490375,4064772,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6554.497015,2916124,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6564.504748,4607307,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6574.50788,5395677,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6584.487116,3327264,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6594.486909,4102918,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6604.487873,6264581,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6614.480788,5692376,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6624.486519,7281833,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6634.488574,4543729,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6644.486973,5213419,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6654.485597,4615784,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6664.490878,4547967,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6674.489439,5866156,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6684.491117,4319085,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6694.491831,5382962,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6704.48543,4675124,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6714.496708,4471673,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6724.512653,4687839,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6734.496657,5374484,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6744.442581,5857680,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6754.486079,5162557,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6764.494626,3462897,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6774.530177,4658169,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6784.490253,4789565,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6794.482812,5747477,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6804.44429,4874335,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6814.490027,7171631,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6825.29817,7781983,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6834.48966,6573995,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6844.489477,8027818,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6855.317273,8104112,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6864.48961,6561280,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6874.487428,7468329,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6884.48897,7167393,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6894.487088,7277594,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6904.492819,6768969,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6914.506439,6773207,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6924.488159,7404751,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6934.491048,6332397,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6944.485804,5844964,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6954.489276,6323921,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6964.490131,6824069,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6974.490239,6548564,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6984.655245,7260640,Power: DRAM,power,Consumption of the dram domain,71855,0,0
6994.50884,6387499,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7004.451614,5972120,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7014.49078,5539788,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7024.502749,6243388,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7034.502169,7052952,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7044.488903,5349053,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7054.504358,6027222,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7064.50291,3263685,Power: DRAM,power,Consumption of the dram domain,71855,0,0
7074.510571,5747477,Power: DRAM,power,Consumption of the dram domain,71855,0,0
