time,consumption,name,category,description,pid,mainThreadIndex,itération
8311.307971,110846625,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8321.309138,110677083,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8331.32615,111050076,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8341.283175,103725857,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8351.304968,107489692,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8361.30915,105879042,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8371.271009,105166965,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8381.31218,103742812,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8391.293274,110456678,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8401.275247,108744304,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8411.311485,104743109,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8421.277758,108150907,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8431.313499,106981065,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8441.275509,108964708,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8451.284645,111779107,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8461.310252,107354058,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8471.2776,109473335,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8481.308142,106930203,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8491.310984,107489691,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8501.3092,105336508,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8511.308878,106591118,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8521.307367,105082194,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8531.310389,105743409,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8541.30839,87873670,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8551.30628,106489394,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8561.309733,103386773,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8571.31593,111117893,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8581.308641,107998318,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8591.651688,121544732,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8601.385333,95723470,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8611.598527,113644070,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8621.30787,97351074,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8631.30968,105489095,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8641.278227,99945068,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8651.316152,87449816,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8661.311165,93841553,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8671.272168,84635416,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8681.310773,92875163,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8691.332306,97351074,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8701.323625,85008410,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8711.368428,91332329,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8721.307941,90569391,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8731.307203,91281467,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8741.310395,96435546,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8751.263475,99046496,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8761.32782,89382595,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8771.321673,79260932,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8781.321556,77921550,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8791.320321,77989366,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8801.276378,82075331,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8811.307055,81193712,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8821.308773,73123508,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8831.305282,84872776,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8841.280283,80125596,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8851.321741,73886448,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8861.32128,78752306,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8871.307039,78803168,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8881.309729,80583361,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8891.336389,78820122,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8901.3234,100945367,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8911.315601,97673204,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8921.316301,108625624,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8931.309277,109592014,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8941.310776,104590522,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8951.308011,102674696,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8961.306378,100148519,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8971.39503,108116997,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8981.322122,103013781,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
8991.309574,99555121,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9001.309714,105879042,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9011.318448,105675592,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9021.357331,102386474,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9031.309307,96215142,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9041.328091,89942085,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9051.308335,100555420,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9061.330111,98453098,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9071.311839,90009901,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9081.32305,93112522,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9091.308652,101589626,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9101.308187,104217530,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9111.33992,104641384,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9121.308632,106184218,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9131.310298,107320150,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9141.269337,108456081,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9151.308307,100267199,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9161.309608,102657742,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9171.329124,87771945,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9181.320739,94841851,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9191.30942,99012587,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9201.315356,93485514,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9211.312285,99046496,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9221.311694,91891818,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9231.309364,96113417,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9241.307327,91840956,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9251.280282,99012587,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9262.053057,105133057,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9271.328523,87941487,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9281.262495,89636909,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9291.305376,86568196,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9301.280042,84804959,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9311.329144,87907579,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9321.326973,74055990,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9331.308322,76565213,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9341.329337,93553331,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9351.282384,84211561,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9361.327343,91959636,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9371.332188,72818332,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9381.331949,75903998,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9391.345724,72140164,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9401.34762,73310005,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9411.331441,79583062,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9421.319568,95825195,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9431.341051,97045898,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9441.282777,99826389,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9451.317559,103098552,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9461.3102,95418294,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9471.323234,93621148,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9481.320849,84058974,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9491.307848,75632731,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9501.326761,81176757,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9511.328211,95214844,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9521.259559,95147027,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9531.458708,94502767,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9541.306935,90298123,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9551.33713,98368327,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9561.308321,106523302,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9571.270717,99605984,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9581.322206,96503363,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9591.315311,93299018,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9601.308351,106387669,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9611.307651,108862982,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9621.309013,107489692,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9632.872756,130140517,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9641.592854,85144043,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9651.309999,105166965,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9661.308126,105319553,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9671.3067,107981364,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9682.432019,116950141,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9691.323169,95672607,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9701.33461,107354058,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9711.308275,105692546,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9721.310681,106268989,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9731.310126,105370415,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9741.308327,103505453,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9751.306973,92112223,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9761.307502,89704726,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9771.469829,93807644,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9781.307888,88433160,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9791.307623,99639892,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9801.525315,110490587,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9811.322097,86754693,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9821.32198,98978678,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9831.321279,89586046,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9841.306574,80413819,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9851.416328,81363254,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9861.32127,84754096,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9871.319581,78447130,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9881.322041,82889133,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9891.323225,77616374,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9901.331958,73462592,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9911.332635,43165419,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9921.352661,48811171,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9931.305265,47251383,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9941.323196,41622586,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9951.311101,53609212,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9961.35441,50455729,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9971.366309,43521457,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9981.345754,51964654,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
9991.357196,52795411,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10001.349758,40707058,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10011.34838,51659478,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10021.347874,44131809,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10031.345885,57220459,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10041.315977,46573215,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10051.349123,49862332,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10061.345316,47726101,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10071.34593,53032769,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10081.320185,58441162,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10091.312469,70936415,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10101.307544,75141059,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10111.309303,83940294,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10121.326668,72631836,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10131.327273,73462592,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10141.310546,75971816,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10151.308358,88857015,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10161.306835,79176161,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10171.321076,72818332,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10181.258853,81685384,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10191.267045,84567600,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10201.260032,80685086,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10211.306762,80413818,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10221.305664,69851345,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10231.306237,77039931,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10241.305324,68952772,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10251.306111,77972412,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10261.264447,79447429,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10271.281857,71648492,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10281.320889,80786811,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10291.308935,75005425,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10301.322816,81821018,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10311.305507,72343614,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10321.323972,71919759,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10331.276706,80430773,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10341.345799,72275797,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10351.327148,79362658,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10361.306472,77989366,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10371.330535,70732964,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10381.330409,80583361,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10391.34443,70309109,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10401.279401,81498888,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10411.307105,75242784,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10421.278458,72411431,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10431.259491,80464681,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10441.306726,70987278,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10451.279919,72530111,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10461.306922,77209472,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10471.327142,71546767,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10481.324256,83940294,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10491.30899,71445041,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10501.324668,82583957,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10511.308605,81702339,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10521.307881,84872775,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10531.25883,82583957,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10541.346068,71495904,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10551.30621,81498888,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10561.320809,78125000,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10571.319967,74106852,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10581.306286,79922147,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10591.322494,73377821,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10601.31999,78396267,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10611.317384,73971219,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10621.3301,65460205,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10631.258626,77684190,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10641.326954,68715414,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10651.258252,80091688,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10661.305121,77141656,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10671.322326,73004828,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10681.320959,77548557,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10691.307745,71428087,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10701.326859,80905491,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10711.307772,74174669,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10721.328216,76327853,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10731.306998,80244277,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10741.307771,77463786,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10751.323023,92281765,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10761.309447,90128581,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10771.319431,73360867,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10781.320379,81770155,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10791.269619,72733561,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10801.304828,80837674,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10811.312594,74072943,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10821.314527,73462593,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10831.312411,78464084,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10841.311681,68545871,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10851.314045,75937907,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10861.309793,74157715,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10871.328537,70444743,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10881.328172,78464084,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10891.327919,72411431,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10901.315695,91247559,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10911.324578,97588433,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10921.329474,84160699,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10931.261755,80278184,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10941.306849,87432862,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10951.305604,90162489,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10961.327675,93095567,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10971.31941,89704726,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10981.319785,86873372,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
10991.27014,86517334,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11001.31943,76870389,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11011.32039,72750515,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11021.321202,72089301,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11031.321135,71936714,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11041.319344,72597927,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11051.320347,71122911,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11061.321222,71411133,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11071.320203,71105957,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11081.305194,72089301,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11091.318836,76243083,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11101.32062,74259440,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11111.318911,73310005,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11121.320508,71648491,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11131.305526,73682997,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11141.305785,75344510,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11151.304528,78141954,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11161.32986,77684191,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11171.31795,81397162,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11181.326961,87754991,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11191.306344,79023574,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11201.310208,84754096,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11211.307471,83312988,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11221.306651,71394179,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11231.321108,88636610,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11241.32455,75141059,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11251.306978,75276693,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11261.30548,82227918,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11271.307257,80346002,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11281.307519,87721083,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11291.308036,75547960,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11301.322237,81075032,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11311.308815,76717801,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11321.32147,79498291,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11331.308913,85347494,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11341.325734,77294243,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11351.306553,84889730,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11361.307022,78769260,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11371.311393,79616971,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11381.306521,83058675,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11391.305884,74852837,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11401.308285,79837375,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11411.30661,77887641,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11421.31345,75225830,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11431.322855,77955458,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11441.319434,71173774,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11451.307813,81600613,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11461.308668,77752008,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11471.322647,76751709,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11481.320435,86873372,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11491.326727,78514947,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11501.317289,84279378,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11511.307096,89959039,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11521.311422,73699951,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11531.356582,73954264,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11541.335109,50726997,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11551.331229,75242784,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11561.305881,56287977,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11571.329933,75988770,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11581.328659,77887641,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11591.274599,82295736,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11601.345571,67833794,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11611.34715,51472982,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11621.344943,50133599,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11631.347899,57271322,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11641.30591,41503906,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11651.329569,64392090,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11661.329331,61204698,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11671.328639,61611600,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11681.312023,64273410,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11691.348202,66494412,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11701.433614,68257650,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11711.355307,58780246,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11721.311191,41554769,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11731.311467,42978922,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11741.311502,40452746,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11751.311297,40300157,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11761.310944,39164225,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11771.320118,43555366,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11781.345334,39062500,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11791.312637,40215386,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11801.306464,46946208,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11811.304511,39079454,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11821.31201,38740370,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11831.30583,38604736,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11841.343837,37061904,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11851.348427,42945014,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11861.335648,36248101,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11871.346415,37282308,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
11881.306397,37485758,Power: CPU package,power,Consumption of the whole processor package,89599,0,18
