time,consumption,name,category,description,pid,mainThreadIndex,itération
7460.49742,2382066,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7470.531724,1894633,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7480.527064,2513462,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7490.514987,2123515,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7500.480153,3000895,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7510.519676,2390544,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7520.529564,2246432,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7530.536283,2653334,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7540.524256,2148946,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7550.510147,4022387,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7560.505016,2157423,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7570.519991,2216763,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7580.520955,3335741,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7590.52721,1254611,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7600.507298,2903409,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7610.493517,1428392,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7620.533042,1712375,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7630.533704,3017850,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7640.521624,1924302,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7650.52559,3094144,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7660.521017,2047221,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7670.526955,1657274,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7680.518623,3361172,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7690.484111,1619127,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7700.501438,2288818,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7710.519926,4480150,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7720.5215,2793206,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7730.522439,3106859,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7740.486687,2432929,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7750.532695,3996955,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7760.52008,2500746,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7770.538791,1708137,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7780.533863,3556146,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7790.529791,1814100,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7800.527821,3009372,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7810.523491,2246433,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7820.533058,2191332,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7830.544137,2225240,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7840.483896,1763238,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7850.535833,2623664,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7860.524578,1686944,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7870.53508,2428690,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7880.52454,3890992,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7890.531847,1699659,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7900.528794,2742344,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7910.542957,1792907,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7920.53221,2280342,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7930.521389,3653632,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7940.487711,2411736,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7950.522951,3789266,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7960.519487,4153782,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7970.540339,2699958,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7980.526512,3111097,Power: DRAM,power,Consumption of the dram domain,72881,0,1
7990.521698,4018148,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8000.543723,4136827,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8010.522037,2674527,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8020.510267,4920959,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8030.527264,5281237,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8040.514873,2174377,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8050.525999,3085666,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8060.518981,2161662,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8070.5227,3111098,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8080.537154,1822577,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8090.528739,1470778,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8100.524523,3157722,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8110.504154,2649095,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8120.525771,2780490,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8130.518555,3725688,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8140.539585,3064474,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8150.535028,3187391,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8160.515541,2962748,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8170.530122,2861023,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8180.537032,2382067,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8190.524213,1992119,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8200.521381,3768074,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8210.520967,1843770,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8220.53752,2911886,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8230.489572,3581576,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8240.536449,3017850,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8250.521986,3903707,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8260.52492,1831054,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8270.525553,3556146,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8280.522366,3861321,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8290.53399,2271864,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8300.534729,2415975,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8310.522258,2644857,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8320.523939,2746582,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8330.519617,3526476,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8340.506581,5226135,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8350.534436,4675124,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8360.514935,2208285,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8370.529209,3060235,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8380.521676,3509522,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8390.523227,3153483,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8400.493275,4471673,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8410.487051,5073547,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8420.507045,4348755,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8430.48157,5171034,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8440.505941,5192227,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8450.498443,5522834,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8460.503259,3204346,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8470.536775,2479553,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8480.482062,3089905,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8490.507486,2225240,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8500.51947,3208584,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8510.498719,1491970,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8520.554483,2729628,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8530.540077,2259149,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8540.527883,1199510,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8550.4946,4158020,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8560.512285,1775954,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8570.528243,1763237,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8580.520291,3217062,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8590.5365,1330905,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8600.54207,2017551,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8610.528299,1356337,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8620.527515,1068115,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8630.504576,3323026,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8640.526107,2042982,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8650.522018,3886752,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8660.499985,2767775,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8670.542133,3323025,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8680.543931,2085368,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8690.533424,1780192,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8700.521958,3361172,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8710.501382,2178616,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8720.520961,1602173,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8730.507968,3356934,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8740.54138,949436,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8750.523359,3602769,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8760.506253,2360874,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8770.531068,3662109,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8780.526953,2305773,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8790.529266,1068115,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8800.525127,3598531,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8810.488863,1894633,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8820.532686,2233718,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8830.519837,3259446,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8840.544362,2687243,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8850.521018,3204345,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8860.485172,3217062,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8870.545617,2827114,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8880.539293,2064175,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8890.547152,1080831,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8900.523127,3450182,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8910.490899,1941257,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8920.540973,2216763,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8930.520928,2793206,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8940.485977,2530416,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8950.521608,2733866,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8960.484123,2089607,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8970.517669,2441406,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8980.536193,1051161,Power: DRAM,power,Consumption of the dram domain,72881,0,1
8990.505842,1809862,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9000.538597,1000298,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9010.476262,1415677,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9020.523992,3161960,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9030.469914,2365112,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9040.527421,4535252,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9050.526376,5238850,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9060.486114,3314549,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9070.529345,2187093,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9080.506569,3598531,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9090.525959,2068413,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9100.52371,3352695,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9110.483294,4967584,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9120.486449,2801683,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9130.524368,5967882,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9140.527041,6251865,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9150.526618,5967882,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9160.485507,6713867,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9170.438954,6718106,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9180.478006,4950629,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9190.531463,3729926,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9200.517731,2517701,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9210.483975,5785624,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9220.486511,6205241,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9230.484235,5946689,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9240.514569,5031162,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9250.492815,4755656,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9260.538154,5370246,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9270.509839,2577040,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9280.515386,2814399,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9290.529001,1780192,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9300.53819,1411438,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9310.482238,2755059,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9320.520444,4039340,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9330.528306,2657573,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9340.506045,2759297,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9350.537316,2055698,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9360.528532,3013611,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9370.484104,3594293,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9380.533018,1890394,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9390.528073,2034505,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9400.53208,3674825,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9410.495312,1636082,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9420.533923,2835591,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9430.504726,2644857,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9440.533574,2267626,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9450.540186,2479553,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9460.58294,3030565,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9470.518351,5399916,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9480.483687,5098979,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9490.523294,4166497,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9500.516231,3039042,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9510.488276,1898871,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9520.530747,2780491,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9530.499335,2335442,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9540.533548,2187093,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9550.535911,3835890,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9560.478833,2983941,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9570.536266,3772312,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9580.540948,2093845,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9590.524818,1966688,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9600.533189,3352695,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9610.505272,1296997,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9620.533722,2733867,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9630.517618,2386305,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9640.528257,2712674,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9650.53791,4556443,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9660.522037,2577040,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9670.538627,3517999,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9680.521625,1703898,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9690.523747,2110799,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9700.529585,3882514,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9710.521647,2373590,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9720.540873,2958509,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9730.527205,2081130,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9740.497274,1763238,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9750.534376,4263983,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9760.508136,2996657,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9770.507417,6213718,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9780.477155,5302429,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9790.479299,6078085,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9800.481842,7154676,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9810.481959,7197062,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9820.47907,7260641,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9830.585467,7040236,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9840.482587,5815294,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9850.449954,7421705,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9860.465408,7256402,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9870.455131,7230971,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9880.461612,7425944,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9890.531833,7434421,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9900.457014,6900363,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9912.5399,7879469,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9920.456064,5828010,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9930.477747,5124410,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9940.455536,6883409,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9950.47947,6629096,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9960.447722,5026924,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9970.499315,6158617,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9980.477643,5760192,Power: DRAM,power,Consumption of the dram domain,72881,0,1
9990.506432,6230673,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10000.851247,6701151,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10010.477959,7057190,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10020.482301,7260641,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10030.488655,6684197,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10041.898147,7688734,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10050.697721,6141663,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10060.478802,7387797,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10070.479371,5569458,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10080.739736,8002387,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10090.482328,6171332,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10100.706572,8065966,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10110.477059,6434123,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10120.495575,5933973,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10130.494144,6768968,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10140.478075,7841323,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10150.697737,7421705,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10160.47981,7273356,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10170.480709,7214017,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10180.555772,7336934,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10190.839029,7642110,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10200.49256,5823771,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10210.47893,5874634,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10220.499942,6006029,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10230.496653,7260641,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10240.480321,7014804,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10250.503451,7752312,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10260.479894,7002089,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10270.479054,6993612,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10281.744,7455614,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10290.481804,6387498,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10300.481032,6726583,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10310.574499,7421706,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10320.478972,7125007,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10330.477614,5955166,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10340.494107,5709330,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10350.502493,6111993,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10360.50137,5828009,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10370.497901,5548266,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10380.499468,6383260,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10390.476632,5980597,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10400.49802,5912781,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10410.495059,6116231,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10420.500179,5349054,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10430.479963,6408691,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10440.566354,6616381,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10450.480923,7103814,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10460.494614,6345113,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10470.492987,6311204,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10480.478206,6374783,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10490.480254,7252164,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10500.478414,7277594,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10510.482193,6429885,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10520.479123,7129245,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10530.479139,7281833,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10540.480989,7277595,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10550.478433,7171631,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10560.479154,6718105,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10570.493206,6018745,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10580.493081,6281535,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10590.499476,6230672,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10600.497679,6162855,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10610.471315,6489224,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10620.492576,5518596,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10630.491885,5832248,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10640.504039,6018745,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10650.502933,3874037,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10660.487724,6090800,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10670.484224,6836785,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10680.485492,6773207,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10690.480814,8095635,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10700.493225,5832248,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10711.061149,7281833,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10720.476625,6052653,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10730.476949,6213718,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10740.497635,5535550,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10750.445543,6663005,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10760.478946,6654527,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10770.479428,6480747,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10780.478699,5967882,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10790.509822,7027520,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10800.471801,7116530,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10810.477474,10091993,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10820.5027,4747179,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10830.491359,7989671,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10840.494543,7769267,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10850.481269,7722643,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10860.478294,7006327,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10870.48034,6345113,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10880.479415,6078085,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10890.493861,5921257,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10900.500534,5378724,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10910.499581,5895826,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10920.493262,5717807,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10931.465868,6395976,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10940.497699,5649991,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10950.477639,5700853,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10960.492491,6306966,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10970.503773,5984836,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10980.478375,5446540,Power: DRAM,power,Consumption of the dram domain,72881,0,1
10990.502063,5476210,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11000.479414,5455017,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11010.51615,5785624,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11020.506757,5298191,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11030.592042,6476508,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11040.50079,5527073,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11050.619434,6760491,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11060.500223,5573696,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11070.504671,6201003,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11080.888207,6374783,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11090.500214,5408393,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11100.475798,6387498,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11110.500065,6090800,Power: DRAM,power,Consumption of the dram domain,72881,0,1
11120.477753,5416871,Power: DRAM,power,Consumption of the dram domain,72881,0,1
