time,consumption,name,category,description,pid,mainThreadIndex,itération
20189.94196,34213596,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20199.939455,37299263,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20209.976413,35146077,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20219.961754,35807292,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20229.93704,35959879,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20239.935064,32348633,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20249.951215,36112467,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20259.934643,37502713,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20269.965033,33484565,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20279.935962,35807292,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20289.954329,34976535,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20299.941283,33789741,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20309.941364,34976535,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20319.951605,35790338,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20329.952525,35688612,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20339.948403,34790039,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20349.935765,33840603,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20359.954551,36773682,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20369.940842,32602946,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20379.944719,38909912,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20389.940115,40401882,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20399.940103,32585992,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20409.939796,37265354,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20419.940018,37214491,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20429.940403,35298665,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20439.939893,37384034,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20449.940743,34773084,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20459.940971,37824843,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20469.940571,35112169,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20479.940498,36638048,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20489.940485,34688314,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20499.939728,39435493,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20509.940341,38146972,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20519.940054,36671957,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20529.939992,40232340,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20539.940334,37570530,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20549.940428,34705268,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20559.940452,37858751,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20569.941095,36061605,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20579.941059,37112765,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20589.939342,41198731,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20599.943754,61153836,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20609.945232,55660671,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20619.961758,49862332,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20629.941101,36858453,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20639.942853,37214491,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20649.955813,33586290,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20659.941741,37468804,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20669.951161,34145779,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20679.964835,36943224,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20689.95101,36502414,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20699.940499,36790636,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20709.959271,38113064,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20719.98009,36349827,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20729.980198,36112467,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20739.978983,36739773,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20749.978112,35247803,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20759.978598,35705567,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20769.981365,33654107,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20779.94611,39333767,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20789.977561,34823947,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20799.981568,38350424,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20809.981308,34637451,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20819.981049,35620795,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20829.983155,36892361,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20839.962905,33976237,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20849.980033,39961073,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20859.981932,37740072,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20869.983513,33501519,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20879.98095,38943821,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20889.978231,37078857,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20899.97994,38604736,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20909.943284,38333469,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20919.940311,36519369,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20929.942059,43436686,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20939.942397,46064589,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20949.944195,38842095,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20959.940338,37672255,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20969.940375,35315619,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20979.940091,37163629,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20989.943159,36722819,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
20999.944452,36163330,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21009.941763,46539307,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21019.940184,35688612,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21029.940609,36858452,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21039.941739,34925673,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21049.940603,37587484,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21059.940487,37078857,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21069.940661,32094320,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21079.93975,39130317,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21089.939777,36688910,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21099.938886,37367079,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21109.939377,36858453,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21119.93899,36468506,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21129.940672,36468506,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21139.94111,36688910,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21149.941094,34552681,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21159.997152,41249593,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21169.977277,35112169,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21179.979181,39808485,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21189.977077,35993788,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21199.979861,36892361,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21209.980009,37299262,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21219.979204,35824246,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21229.979936,36044651,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21239.94579,35858154,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21249.940218,34806993,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21259.986003,42300754,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21269.980701,36197239,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21279.979485,34823947,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21289.983248,35671658,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21299.981307,38163927,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21309.979213,35942926,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21319.977323,36977132,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21329.989198,38350423,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21339.944657,34230550,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21349.979676,34790039,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21359.993436,38113064,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21369.979641,34230550,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21379.977791,37977431,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21389.984744,34840902,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21399.979807,39265950,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21409.979958,36315918,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21420.044963,35315620,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21429.980366,35434299,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21439.980605,35247803,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21449.979927,34722222,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21459.980502,39215088,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21469.979263,33993191,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21479.978508,37231445,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21489.939812,33586290,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21499.979756,38384332,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21509.980625,36892361,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21519.941635,39232042,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21529.940178,40249295,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21539.941993,36553277,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21549.937978,44928656,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21559.94002,38248698,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21569.944986,35112169,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21579.983647,40791830,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21589.976958,32891167,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21599.980063,37587484,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21609.967089,46522353,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21619.978143,44589572,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21629.979641,37519667,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21639.97618,34874810,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21649.951101,39859348,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21659.979037,41537815,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21669.980174,36451551,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21679.980172,40571425,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21689.977168,36705865,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21699.990941,37333170,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21709.983033,36519369,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21719.944113,36180284,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21729.941143,43470595,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21739.940666,34823947,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21749.940286,35739475,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21759.940487,37078857,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21769.940203,33569336,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21779.94004,35976834,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21789.940191,35773383,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21799.940563,35993788,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21809.939956,36553277,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21819.940791,35146078,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21829.940093,35739475,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21839.940224,35315619,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21849.940145,36197239,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21859.940793,36536322,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21869.940001,33382840,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21879.917994,36485460,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21889.94047,35434299,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21899.941095,37485759,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21909.940283,35993787,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21919.940708,36841499,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21929.939849,38706462,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21939.940936,36265055,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21949.940465,35942925,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21959.940558,37078858,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21969.939981,34620497,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21979.940071,37129720,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21989.940248,33721924,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
21999.939434,38519965,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22009.940783,36366780,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22019.940353,35349528,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22029.942331,35569933,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22039.940527,34417047,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22049.940478,36315918,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22059.9414,35603841,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22069.94284,34247504,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22079.941484,36773682,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22089.940603,35095214,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22099.940529,36417644,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22109.9408,34417046,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22119.940363,39842394,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22129.940229,36688910,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22139.941212,35586887,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22149.940343,35959880,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22159.941499,38706461,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22169.939873,36841499,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22179.940821,35722521,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22189.940458,34993489,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22199.939917,37723118,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22209.939386,38842095,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22219.960061,53490533,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22229.941542,48505995,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22239.941465,46691894,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22249.939427,39401584,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22259.94179,37875706,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22269.941078,34976535,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22279.940941,42046441,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22289.940464,36858453,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22299.940838,37892659,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22309.940678,35773383,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22319.941751,39757623,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22329.94115,36451552,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22339.941324,37553575,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22349.94111,35756429,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22359.941398,35925971,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22369.979742,37655301,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22379.978593,49235026,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22389.934325,46980116,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22399.933807,47251383,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22409.939839,40232341,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22419.934479,37943522,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22429.933378,34739176,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22439.933564,36180285,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22449.940004,33399794,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22459.941247,45437283,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22469.940048,35383436,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22479.940142,36960178,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22489.940857,36231147,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22499.941866,39944119,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22509.943728,36146376,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22519.941178,36638048,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22529.940541,36468505,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22539.940017,35756429,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22549.940324,34264459,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22559.940659,39503309,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22569.940766,34196642,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22579.939797,36400689,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22589.941127,34823948,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22599.940352,38655599,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22609.939333,34823947,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22619.940069,35773383,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22629.940196,35434299,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22639.939571,33416748,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22649.940217,35519071,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22659.943458,36282009,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22669.940835,34467909,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22679.933841,35739475,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22689.933507,35298665,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22699.934167,37536621,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22709.933318,35569933,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22719.950311,38299561,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22729.940205,37231445,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22739.940928,34722222,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22749.946089,34179688,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22759.937276,36248101,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22769.939665,34518772,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22779.94021,37977430,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22789.9401,33518473,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22799.934209,36553277,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22809.934819,36214193,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22819.933628,36807590,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22829.939252,36078559,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22839.93935,34671360,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22849.934632,36790636,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22859.933185,36044650,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22869.933954,32806397,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22879.94335,39045545,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22889.964765,34179688,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22899.964276,39621989,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22909.937131,33264160,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22919.94642,38672553,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22929.944388,38248698,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22939.934467,35366482,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22949.942437,35858155,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22959.934343,37536621,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22969.939888,36061605,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22979.936385,35756429,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22989.940004,33823649,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
22999.9408,41792128,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23009.934817,35620795,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23019.933372,38808187,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23029.939506,35824246,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23039.925701,34637451,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23049.94148,37875705,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23059.938026,33688015,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23069.943301,39028592,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23079.940862,35959880,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23089.941013,35264757,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23099.940625,36604139,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23109.941654,34874810,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23119.94121,39299859,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23129.960073,35705567,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23139.941373,34874810,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23149.941433,35807291,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23159.946274,35196940,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23169.98004,34722223,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23179.983016,38248698,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23189.962274,34790039,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23199.981406,36722819,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23209.962442,34552680,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23219.988335,38282606,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23229.982171,35129123,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23239.979565,35858155,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23249.979451,36417643,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23259.965352,34773085,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23269.944733,35688612,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23279.963647,35773383,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23289.963146,33976237,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23299.97797,36977132,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23309.964215,34349230,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23320.005649,39503309,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23329.94177,37282308,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23339.941893,34671360,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23349.94074,35976834,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23359.941024,33552381,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23369.941548,34959582,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23379.947837,36722819,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23389.96384,35654703,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23399.984301,37824843,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23409.979464,34705268,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23419.964603,39079454,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23429.984254,37706163,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23439.985317,34908719,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23449.981047,35010444,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23459.980148,44436984,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23469.962597,35892063,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23479.962784,38842095,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23489.982644,34213596,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23499.979516,37807889,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23509.966058,34569634,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23519.946465,40300157,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23529.941413,37451850,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23539.94148,35434299,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23549.940749,35875109,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23559.941904,36095513,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23569.941156,35112169,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23579.941366,37960477,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23589.94131,34823947,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23599.940942,38536920,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23609.943321,34111870,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23619.940681,36604140,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23629.941259,37078857,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23639.940812,35213895,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23649.941821,34484863,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23659.940434,37519667,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23669.942742,34044054,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23679.941914,34654405,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23689.940908,38587782,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23699.941797,37621392,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23709.941469,35213894,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23719.941817,38282607,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23729.93409,35824246,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23739.933858,37638346,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23749.950036,32585992,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
23759.939658,34739176,Power: CPU package,power,Consumption of the whole processor package,84651,0,13
