time,consumption,name,category,description,pid,mainThreadIndex,itération
7100.68458,5488925,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7110.719312,6951227,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7120.697045,6281534,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7133.678201,9994507,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7140.689806,1674228,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7151.082215,8422004,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7160.74551,5039639,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7170.72512,6900364,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7180.723555,7400512,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7190.719547,5798340,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7200.71131,5323622,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7210.739424,5857680,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7220.72204,5217658,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7230.741838,5429586,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7240.743163,5332099,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7250.743709,5666945,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7260.743,5438062,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7270.741131,5014208,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7280.744833,6997850,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7290.742649,5243090,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7300.73633,5412631,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7310.715419,7315742,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7320.812912,7981194,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7330.70032,5912781,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7340.744107,5226135,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7350.723748,7392036,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7360.744129,6569756,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7370.723755,5565220,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7380.742813,5340576,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7390.7459,5285475,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7400.72529,6688436,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7410.746949,6095038,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7420.770103,6090800,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7430.745037,7811653,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7440.743288,6027221,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7450.723047,6777446,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7460.82127,6925795,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7470.697196,5603366,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7480.72619,5959405,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7490.744438,6472270,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7500.743004,5895826,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7510.779274,4217360,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7520.74391,2161662,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7530.771583,2064175,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7540.77651,3403557,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7550.753314,3797743,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7560.722429,3916423,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7570.743437,4564921,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7580.745738,4408095,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7590.751074,2911885,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7600.766924,4734463,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7610.720706,3810459,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7620.720714,4543728,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7630.72064,3912184,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7640.735979,3128052,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7650.755036,4853143,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7660.699491,3335741,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7670.742646,5272759,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7680.737241,5900065,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7690.743414,5777147,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7700.743,5332099,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7710.740071,5679661,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7720.738257,5815294,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7730.742911,5798339,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7740.742092,5204943,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7750.707121,5866157,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7760.748502,5094740,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7770.744612,5467732,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7780.741544,4615784,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7790.741964,5281237,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7800.738382,5484687,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7810.744867,5603366,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7820.744106,5577935,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7830.742293,5649991,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7840.721707,5471971,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7850.735926,5560981,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7860.730725,5421108,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7870.735263,5399916,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7880.737914,5582174,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7890.736386,4912482,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7900.735638,5743239,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7910.720672,5255805,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7920.738276,6175571,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7930.735454,6069607,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7940.736266,5501642,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7950.737715,5518595,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7960.723161,5340576,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7970.742426,5043878,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7980.742378,4904005,Power: DRAM,power,Consumption of the dram domain,78787,0,7
7990.743239,4806518,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8000.742934,4403857,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8010.742842,3861321,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8020.76396,3556145,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8030.763451,3064474,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8040.768344,2466837,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8050.742009,1750523,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8060.755786,3043280,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8070.760178,885858,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8080.765138,1271566,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8090.754332,2462599,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8100.767819,1750522,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8110.749796,3178914,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8120.754924,3407796,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8130.763128,2606710,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8140.763645,2004836,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8150.744132,2110799,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8160.732059,4327562,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8170.991902,6612142,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8180.725731,6565518,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8190.727981,6663004,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8200.700762,7269118,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8212.468112,7146199,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8220.723949,6022983,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8230.729179,7392036,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8240.738749,6671482,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8250.722294,6824069,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8260.722024,5828010,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8270.7216,6540086,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8280.720008,6256104,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8290.72314,6798638,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8300.722054,5743239,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8310.72786,6349352,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8320.931814,7209777,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8330.720648,5849203,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8340.689402,6527371,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8350.702971,6667243,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8360.726514,7680257,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8370.703883,7811652,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8380.695094,7044475,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8391.748139,7841322,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8400.839174,5997552,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8410.724641,5832248,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8420.691953,6565518,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8430.702344,6641811,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8440.704025,6362068,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8450.706154,6879170,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8460.738959,5624560,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8470.702493,6586710,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8480.676807,5645752,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8490.674476,5755955,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8500.737374,5628797,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8510.749203,4980300,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8520.73891,6006028,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8530.726327,6764730,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8540.726862,5107456,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8550.743065,5671183,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8560.738556,5743239,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8570.736694,4925198,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8580.737442,4937914,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8590.736396,4802280,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8600.738988,5734761,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8610.721041,4594591,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8620.73662,5192227,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8630.735019,5603366,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8640.735537,5633037,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8650.730269,6429884,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8660.741666,6298489,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8670.744982,6273058,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8680.78839,6713867,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8692.661245,7815891,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8701.459927,6438361,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8710.782228,6086561,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8720.74349,6260342,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8731.016203,6667244,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8740.722407,6217956,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8750.722283,6705390,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8760.73716,6366306,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8770.723046,7370843,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8780.941933,6671482,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8790.739628,5874633,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8800.744663,6027222,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8810.74282,6247626,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8820.742004,5238851,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8831.069404,5217658,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8840.743342,5149842,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8850.7202,6154378,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8860.722057,6565518,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8870.721055,6573995,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8880.722721,6590949,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8890.722177,7803175,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8900.855261,6434123,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8910.738033,6150140,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8920.737445,7332695,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8930.761794,6735060,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8940.720684,7175870,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8950.719913,6531609,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8960.73755,6544325,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8970.727395,6374783,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8980.691356,7006328,Power: DRAM,power,Consumption of the dram domain,78787,0,7
8990.745715,7158915,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9000.72503,7290310,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9010.725298,5942451,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9020.730538,6768968,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9030.724117,7040236,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9040.728605,7947286,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9050.739702,6722344,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9060.736168,6196764,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9070.738446,6171332,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9080.720293,7735359,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9090.738895,7832845,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9100.737551,5967882,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9110.737896,6137424,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9120.723144,6874932,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9130.73246,7014804,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9140.723504,7180108,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9150.731103,7319981,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9160.725327,7303026,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9170.791434,7425944,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9180.725729,7019043,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9190.724248,6879170,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9200.737786,6578234,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9210.736044,6014506,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9220.743281,6010267,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9230.748335,5603367,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9240.723363,6853739,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9250.721586,6688436,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9260.723614,6451077,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9270.724331,7078383,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9280.721385,6832546,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9290.791213,6646051,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9301.172099,7192823,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9310.737904,6061130,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9320.736862,5590651,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9330.724082,6764730,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9340.72432,7417467,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9350.721706,6908840,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9360.737405,5963644,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9370.722909,7141961,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9380.723719,6781684,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9390.690204,6913079,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9401.216746,6489224,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9410.707836,5408393,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9420.949982,6387499,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9430.690379,6014506,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9440.744349,6107754,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9450.722177,5692376,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9460.726753,6281535,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9470.7243,6667243,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9480.72369,6497701,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9490.724581,6175571,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9500.80319,6434123,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9510.736725,6133185,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9520.744091,6421407,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9530.722962,4755656,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9540.743649,5959405,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9550.721979,6162855,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9560.739795,5649991,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9570.743903,5734761,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9580.74165,5772909,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9590.741656,5739000,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9600.742836,5683899,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9610.789694,4132589,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9620.723564,5098978,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9630.739239,6472270,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9640.722868,6701151,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9650.722515,6158617,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9660.742494,5972121,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9670.742764,6421407,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9680.724867,5853441,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9690.723942,5433824,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9700.721266,5158319,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9710.736585,5739000,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9720.721331,5887349,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9730.759763,3263686,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9740.776825,2314249,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9750.726661,4272461,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9760.754584,2377828,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9770.768177,4327562,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9780.677617,4365709,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9790.799816,4628500,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9800.736649,3793504,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9810.684828,4077488,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9820.742551,5141364,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9830.742069,4908244,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9840.726523,4518297,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9850.79051,3666348,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9860.767111,1686944,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9870.7671,1521640,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9880.780817,1920064,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9890.77233,2284580,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9900.758785,4162259,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9910.74291,4429287,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9920.742628,5196465,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9930.727561,3361172,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9940.734676,5768670,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9950.69168,5662707,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9960.744146,5327860,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9970.738063,5522834,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9980.674912,5115933,Power: DRAM,power,Consumption of the dram domain,78787,0,7
9990.748395,5213420,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10000.677316,5200703,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10010.698062,4865859,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10020.724043,5111694,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10030.722488,4942152,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10040.745613,5755955,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10050.732325,6421407,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10060.742074,5611843,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10070.695352,5980598,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10080.723612,5052354,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10090.695205,5654230,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10100.72224,5442301,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10110.746708,5590651,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10120.740004,5755954,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10130.723038,5560981,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10140.743849,5285475,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10150.743364,5014208,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10160.743342,5747477,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10170.681645,5764431,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10180.724924,5209181,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10190.743513,5705092,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10200.721628,5141364,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10210.737396,5620321,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10220.721176,5366007,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10230.722775,4814996,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10240.743511,5425347,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10250.693056,4484389,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10260.742096,4882812,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10270.73825,5285475,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10280.729362,5789863,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10290.730671,6150140,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10300.724169,5382961,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10310.721858,4751418,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10320.737678,5527072,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10330.674328,4628500,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10340.722868,5586412,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10350.742051,5607605,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10360.742838,4437764,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10370.743831,4696316,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10380.742925,5560981,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10390.742989,6188287,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10400.672097,4658169,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10410.696602,4632738,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10420.743957,5209181,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10430.720302,3975762,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10440.742155,5497403,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10450.683343,4306369,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10460.743464,5548266,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10470.745366,5421108,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10480.723315,5429586,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10490.721465,5522834,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10500.72064,5675422,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10510.697123,5230374,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10520.745925,5306667,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10530.741369,4374187,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10540.73548,5501641,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10550.726346,4967583,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10560.736871,4484389,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10570.724837,5463494,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10580.743111,4001194,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10590.737962,5060831,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10603.33315,6472270,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10610.723019,5730523,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10620.743679,6722344,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10630.743518,5972121,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10640.745992,6442600,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10650.723122,6298489,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10660.74251,5340576,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10670.691831,5569458,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10680.722545,5090501,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10690.737609,5586413,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10700.742222,5268520,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10710.689344,5082025,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10720.692918,5577935,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10730.741946,5408393,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10740.738168,5514357,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10750.743768,5285475,Power: DRAM,power,Consumption of the dram domain,78787,0,7
10760.72158,5573696,Power: DRAM,power,Consumption of the dram domain,78787,0,7
