time,consumption,name,category,description,pid,mainThreadIndex,itération
3884.486907,113203260,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3894.336103,113237169,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3904.289273,112491184,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3914.289716,113559299,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3924.288689,116000705,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3934.289685,115898980,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3944.362285,116814508,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3954.26333,117001004,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3964.444019,116729736,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3974.256526,123392741,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3984.380814,101860894,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
3994.289144,115152995,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4004.290207,114898681,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4014.288144,112626818,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4024.29007,113491482,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4034.288424,115102132,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4044.289514,115085178,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4054.29013,117119683,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4064.291205,116051568,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4074.287285,115407308,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4084.289274,115593804,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4094.288367,118374295,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4104.290161,118221707,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4114.28845,105743408,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4124.290265,118899875,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4134.291981,118391249,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4144.292972,119272868,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4155.278013,129631890,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4164.618847,118119982,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4174.287815,106285943,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4184.289537,118628608,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4194.509412,119001600,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4204.3492,118069119,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4214.295796,127868652,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4224.292036,103878445,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4234.29193,115525988,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4244.292527,114847819,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4254.291251,113898383,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4264.287781,118916830,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4274.294718,117814805,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4284.289559,116611057,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4294.307966,120832655,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4304.293597,117967394,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4314.289001,116763645,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4324.288557,118035210,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4334.289363,116390652,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4344.302526,115780301,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4354.293833,113881429,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4364.455397,114949544,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4374.289021,115136041,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4384.286936,116695828,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4394.290814,120544433,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4404.565928,116322836,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4414.558164,114288330,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4424.348135,116678873,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4435.027591,115169949,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4444.324171,104861790,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4454.312795,114474826,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4464.278452,114322239,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4474.311957,115525987,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4484.292509,115627713,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4494.28914,117696126,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4504.288415,117204454,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4514.288048,118798150,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4524.286433,119103326,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4534.4726,117424859,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4544.291162,120035807,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4554.286686,116560194,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4564.288701,116916233,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4574.28786,116865370,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4584.290913,111423069,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4594.293283,111660427,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4604.290397,115424262,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4614.541093,113254123,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4624.289128,117475722,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4634.297029,115865072,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4644.289349,112542046,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4654.287378,117340088,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4664.289175,114847819,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4674.288251,113745795,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4684.439116,114288330,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4695.887961,126054552,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4704.272124,103098552,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4714.291656,112677680,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4724.290447,116475423,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4735.312375,124240451,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4744.289188,91128880,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4754.289819,112338595,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4764.291579,111016168,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4774.292423,115865072,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4784.288064,115644667,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4794.289537,116034613,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4804.289569,116153293,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4816.435028,142161052,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4824.29101,88941786,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4834.897567,123291015,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4844.291266,102708605,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4854.292176,113949246,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4864.297933,113321940,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4874.571322,111796061,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4884.288772,115152995,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4894.289515,115152995,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4904.291106,112474229,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4914.289952,116305882,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4924.293272,114746093,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4934.296212,112304688,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4944.294463,112626817,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4954.290713,109371609,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4964.291807,109575060,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4974.29036,108354357,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4984.288412,111100938,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
4994.289957,112660726,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5004.290111,109032525,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5014.288712,109897190,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5024.294431,109998915,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5034.302936,109914144,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5044.292606,103454589,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5054.291031,111100939,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5064.291861,111338298,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5074.288779,111982557,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5084.290683,111134847,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5094.290453,112304688,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5104.291173,113186306,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5114.290224,111677382,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5124.298581,116678873,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5134.291296,115288629,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5144.288328,109134250,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5154.539034,111016168,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5164.295423,113169352,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5174.29109,110863579,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5184.300074,110694038,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5194.290901,113118490,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5204.291019,110304090,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5214.292501,110812717,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5224.292578,111592611,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5234.28953,110304091,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5247.825808,146942138,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5257.164462,110592313,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5264.292221,76785617,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5274.291371,112711589,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5284.290267,111507839,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5294.290442,110727946,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5304.320089,110829671,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5314.290403,112881131,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5324.293664,113627116,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5335.271177,124681261,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5344.288635,102488200,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5357.653703,148484971,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5364.292209,79549154,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5374.368824,111440023,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5384.289677,101640489,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5394.287526,117068821,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5404.292899,102437337,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5414.289109,94960531,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5424.310882,100233290,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5434.310234,86822509,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5444.536566,99792481,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5454.305139,108727349,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5464.310769,100996229,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5474.292546,109473335,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5484.29182,107574463,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5494.29817,100402832,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5504.28793,90976291,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5514.290979,91281467,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5524.304209,103912353,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5534.302286,92993843,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5544.300754,87466769,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5554.364836,101064047,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5564.574444,104929606,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5574.417288,115949842,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5584.29125,109083388,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5594.53759,107540555,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5604.28887,110321044,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5614.289562,107608372,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5624.291441,103369819,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5634.290818,104878743,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5644.289058,97978380,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5654.287279,96384684,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5664.2889,100436741,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5674.288654,98639594,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5684.289962,107099745,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5694.289658,109998915,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5704.29128,106336805,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5714.291551,105200874,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5724.286594,106760661,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5734.287176,106014675,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5744.289012,108032227,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5754.265999,102183024,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5764.44378,106828478,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5774.287606,101555718,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5784.288383,103420681,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5794.287685,96164280,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5804.259086,90891520,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5814.781817,144229465,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5839.937825,291256375,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5856.244784,126359727,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5865.978476,84635417,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5876.963666,116238064,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5885.996147,96333822,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5895.997977,95774333,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5905.997326,107438829,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5916.012173,95367432,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5925.997039,93655056,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5936.003519,90857612,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5945.995035,89959038,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5956.010307,78125000,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5965.994222,97639296,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5976.221937,107523600,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5986.001336,81261529,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
5996.018923,89128283,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6006.011487,76802571,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6016.017131,67443848,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6025.994929,84720188,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6036.002227,102047390,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6045.995971,105370416,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6055.993895,100674099,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6065.993538,85635715,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6075.992831,100131565,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6085.993672,97673204,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6095.992412,93315972,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6106.609372,104234484,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6115.99464,92586941,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6126.01685,100691053,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6137.485514,107964410,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6145.996558,85228814,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6155.99533,101504856,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6165.964762,81108941,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6176.009627,86992052,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6186.316611,100063748,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6196.183422,99182128,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6206.185225,98961725,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6215.993125,96452501,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6225.992746,97859700,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6237.126728,97249349,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6245.993857,90789795,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6256.043759,96469455,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6266.039152,65460205,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6275.993008,90603299,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6286.002604,66477458,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6296.030556,42131212,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6306.008684,46861436,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6315.995577,70546469,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6325.992329,84957546,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6336.022768,87042915,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6345.993314,93383789,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6355.972868,95418294,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6365.992858,92146132,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6375.99472,93553331,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6386.096887,97011990,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6395.993589,101725260,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6405.993131,92027453,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6415.97557,89806450,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6425.995038,88958741,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6435.992451,86585150,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6445.944195,86076525,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6455.994831,83906386,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6466.060657,89603000,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6476.014357,92417399,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6485.99255,78921848,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6495.992972,88704427,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6505.992413,82702637,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6515.991461,63374837,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6525.993953,89586046,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6535.994447,93705919,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6545.964738,99216037,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6556.005464,74276394,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6565.998373,82855225,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6576.016958,83635118,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6585.993193,74395074,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6596.009549,87856717,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6605.992693,61374240,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6615.992037,84211562,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6625.992159,68155924,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6635.991376,67782932,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6645.959963,80346001,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6655.997322,71699355,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6665.995318,70088704,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6675.993754,84177653,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6685.961629,71038140,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6696.008084,68020291,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6706.006882,68749322,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6716.009269,62883165,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6726.006785,48336453,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6735.997225,39198134,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6746.033553,57915581,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6756.015794,54083931,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6766.028019,44080946,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6776.017753,61102973,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6785.998381,53693983,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6796.034335,71411133,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6806.002214,80142551,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6815.970885,67986382,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6826.007175,126274957,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6836.007759,36265055,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6846.020741,100657145,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6855.998721,102878147,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6865.997634,105285645,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6875.999324,93129476,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6885.994042,97079806,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6896.016725,86873373,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6906.094992,94723171,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6916.020168,94740126,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6925.996439,100657145,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6936.361563,95689562,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6945.958831,106421577,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6955.996493,104522705,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6965.990048,90891520,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6975.971293,106675890,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6985.965348,105828179,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
6995.970759,110337999,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7005.96377,107947456,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7015.964797,110168457,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7025.957054,107676188,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7035.971664,101725260,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7045.96382,109795465,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7055.966577,103352864,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7065.945616,93858507,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7075.948662,117441813,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7085.943542,93214247,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7095.944504,109473335,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7105.972037,105319553,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7115.945933,110219319,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7126.313417,118306478,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7135.949609,94434950,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7145.946558,110015869,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7155.943757,103725858,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7165.948367,105014377,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7175.94381,106285943,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
7185.943356,101081000,Power: CPU package,power,Consumption of the whole processor package,74879,0,3
