time,consumption,name,category,description,pid,mainThreadIndex,itération
7079.163447,6739298,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7091.153101,7057190,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7099.18268,4611545,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7109.358791,6179810,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7119.138879,5459255,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7129.182417,6290012,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7139.162485,6209480,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7149.183636,6323920,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7159.414644,5891588,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7169.182736,5158319,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7179.181424,5887349,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7189.188602,5789863,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7199.767475,6167094,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7209.27409,5942450,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7219.165324,5586413,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7229.16303,7197062,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7239.462784,6853739,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7249.165226,7146200,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7259.161577,6196763,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7269.352995,8265178,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7279.16439,7392035,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7289.163684,8320279,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7299.168426,7239448,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7309.159572,6768968,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7319.160965,6841024,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7329.167523,9897020,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7339.164338,9375678,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7349.162188,7239448,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7359.160916,6412930,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7369.162394,5883111,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7382.009821,9519789,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7389.163277,5196465,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7399.166668,8159214,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7409.166385,6510416,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7419.167289,8027819,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7429.167957,8112589,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7439.166016,7815891,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7449.16999,8638170,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7459.164044,6078085,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7469.167304,6480746,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7479.173586,7154677,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7489.116012,6841024,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7499.217033,7811652,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7509.163663,7625156,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7519.50779,7497999,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7529.16122,8349949,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7539.30214,6501939,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7549.162359,6794400,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7559.184299,6887648,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7569.181623,5552504,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7579.181865,5764431,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7589.160291,6569757,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7599.149918,6298489,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7609.163193,5654229,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7619.183456,6311204,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7629.184093,6980896,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7639.249223,6688436,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7649.165942,6646051,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7659.176382,6523132,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7669.167878,6790161,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7679.1633,6497701,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7689.304617,7167392,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7699.155558,7218255,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7709.183438,7434421,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7719.178062,6904602,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7729.182029,6277297,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7739.182267,5840725,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7749.163752,6434123,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7760.667805,6429884,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7769.178098,5268521,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7779.184084,6565518,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7789.193037,6603664,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7799.181987,6383261,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7809.180971,6247626,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7819.161893,6052653,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7829.155669,5950928,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7839.162383,5891588,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7849.120049,7086859,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7859.162781,6989374,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7869.162968,6383260,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7879.179266,7141961,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7889.150803,5743238,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7899.161911,6400215,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7909.162343,7044474,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7919.161662,6883409,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7929.163336,5438063,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7939.179086,6404453,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7949.178069,5293952,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7959.162575,6082323,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7969.137682,5781386,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7979.164982,5043877,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7989.161106,5607605,Power: DRAM,power,Consumption of the dram domain,86661,0,15
7999.178627,6018745,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8009.161063,6696913,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8019.178223,6963941,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8029.161676,6510417,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8039.162552,6599426,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8049.160993,7659065,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8059.162788,6557040,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8069.182382,5777147,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8079.13033,6022984,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8089.135319,6243387,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8099.258732,7307265,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8109.226413,7273356,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8119.185568,5963644,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8129.243,7006327,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8139.163299,6887648,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8149.11619,7370843,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8159.148259,6379021,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8169.150089,6311205,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8179.152887,6976657,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8189.150005,6205241,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8199.118968,6217957,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8209.166669,6154378,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8219.184138,5649990,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8229.188602,5836487,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8239.182447,6340875,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8249.162716,6506178,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8259.164787,6607903,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8269.160225,5319384,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8279.145385,6777445,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8289.144865,7328457,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8299.120535,7464091,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8309.220576,7887947,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8319.163412,7451375,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8329.161884,6696913,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8339.176219,6658766,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8349.173859,6027222,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8359.15968,6383260,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8369.16075,6429884,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8379.174576,5921258,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8389.164362,6383260,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8399.161736,6684197,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8409.149215,6323921,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8419.121197,6883409,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8429.163807,6752014,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8439.162517,7158915,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8449.117156,7061429,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8459.162492,7031758,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8469.160236,7396274,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8479.118426,6921557,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8489.164826,7459852,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8499.160978,6383260,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8509.15253,7137723,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8519.143906,6896125,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8529.14939,7489522,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8539.123464,6353590,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8549.162205,7307265,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8559.361382,6629096,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8569.129524,7396274,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8579.145581,6090800,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8589.144174,6853739,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8599.143611,6582472,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8609.138046,6340875,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8619.313317,6985135,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8629.176626,6552802,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8639.176453,6391737,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8649.377403,5959405,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8659.161172,6476508,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8669.161816,5378723,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8679.164457,5624559,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8689.182559,5374485,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8699.181717,5204942,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8709.178645,5302430,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8719.182948,4204644,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8729.175029,3920661,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8739.181531,5628798,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8749.250595,6239149,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8759.162765,6968180,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8769.161952,5811056,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8779.120406,5764431,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8789.165658,5310906,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8799.179313,5828010,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8809.16386,5904304,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8819.153275,5539788,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8829.181232,5611843,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8839.190324,4420811,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8849.164582,4764133,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8859.184555,2064175,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8869.199695,2589755,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8879.183278,4302131,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8889.200002,2225240,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8899.171212,4670885,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8909.160549,3505283,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8919.18554,3339979,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8929.162093,4022387,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8939.20024,3369649,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8949.185729,5255805,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8959.162056,6154378,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8969.164654,6752015,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8979.18473,5844964,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8989.185646,5671183,Power: DRAM,power,Consumption of the dram domain,86661,0,15
8999.16125,6315443,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9009.200291,5463494,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9019.200154,6874932,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9029.199763,3310310,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9039.200031,4323324,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9049.163956,4742940,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9059.168672,5221896,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9069.122807,6531610,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9079.201107,6989373,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9089.157512,6887648,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9099.165972,6531609,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9109.223718,6955465,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9119.187117,5713569,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9129.178227,6514655,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9139.181582,3857083,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9149.200022,5395677,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9159.176655,4458957,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9169.16105,5433825,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9179.168903,4687839,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9189.184211,5967882,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9199.19296,4984537,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9209.163125,5662707,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9219.190364,4412333,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9229.180576,5603366,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9239.143234,4810757,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9249.184005,5175273,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9259.168717,5433824,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9269.199716,5662706,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9279.184537,5654230,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9289.202104,2839830,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9299.200651,4475911,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9309.166036,3882514,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9319.182763,4030864,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9329.176864,4382663,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9339.187461,3645155,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9349.182246,5077786,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9359.160822,4111396,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9369.161397,4522536,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9379.160094,4836188,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9389.178332,1886156,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9399.182835,4306369,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9409.191391,3200107,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9419.183523,3280640,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9429.159993,2992418,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9439.175115,2687242,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9449.182132,4446242,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9459.160501,4039341,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9469.116476,4611545,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9479.181647,4840427,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9489.142776,5086263,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9499.140033,5094740,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9509.166079,4738702,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9519.164142,5255805,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9529.17541,5209181,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9539.157168,5234612,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9549.187379,5268521,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9559.148121,4586114,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9569.188665,4136827,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9579.161794,4289415,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9589.180975,4539490,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9599.160979,4497104,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9609.156343,4539490,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9619.137008,5467733,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9629.161777,4954867,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9639.144015,5069309,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9649.176783,5645752,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9659.180823,4276700,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9669.179028,4501342,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9679.365584,6150140,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9689.116369,7061429,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9699.132054,6090800,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9709.182547,5090501,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9719.162659,5319384,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9729.117829,4289415,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9739.125494,4683600,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9749.163137,5531311,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9759.153401,4488627,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9769.182225,4831950,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9779.162512,4581876,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9789.183557,3666347,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9799.249084,4581876,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9809.169017,4547967,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9819.162613,5760192,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9829.112322,5823772,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9839.11491,5387200,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9849.182578,4878574,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9859.180839,4666646,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9869.181366,5353292,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9879.163699,4959106,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9889.161991,4263984,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9899.182763,5005731,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9909.182911,4692077,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9919.186431,4857382,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9929.185269,4772610,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9939.161582,4492865,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9949.182334,4742941,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9959.181337,4967583,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9969.183304,5535550,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9980.001469,5141364,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9989.162437,4687839,Power: DRAM,power,Consumption of the dram domain,86661,0,15
9999.183511,5137126,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10009.182248,4814995,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10019.181344,4442003,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10029.16738,4573399,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10039.160925,3963046,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10049.156078,4980299,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10059.182662,4458958,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10069.178491,4679362,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10079.166569,5446540,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10089.112557,5891588,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10099.130868,5556742,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10109.197615,5552504,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10119.197275,7048713,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10129.163723,5094740,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10139.130315,4908244,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10149.120983,6434122,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10159.18374,6290012,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10169.183268,5361769,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10179.162391,4887051,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10189.135418,5344815,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10199.140644,5463494,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10209.180135,4759895,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10219.161003,5459255,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10229.119375,5340576,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10239.117077,6332398,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10249.188401,4615784,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10259.162352,5480448,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10269.182778,4993015,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10279.16246,5247328,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10289.184954,5993313,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10299.1829,4971822,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10309.182437,2933079,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10319.204588,1835293,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10329.203231,1970927,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10339.184648,2254910,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10349.204984,695122,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10359.171857,2890693,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10369.199969,2267626,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10379.17189,2348158,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10389.207686,1292758,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10399.205962,1992120,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10409.202247,2657572,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10419.209734,2047221,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10429.201438,2072652,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10439.203466,1835294,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10449.210318,1352098,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10459.203245,2148946,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10469.205874,2237956,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10479.173018,1843770,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10489.176161,1932780,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10499.218279,1848009,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10509.177961,1903110,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10519.203144,2153185,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10529.203658,1165602,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10539.204693,2466837,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10549.205332,1487732,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10559.203654,4230076,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10569.21012,3386603,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10579.16437,2657572,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10589.194906,1703899,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10599.206095,1835293,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10609.205176,1525879,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10619.204668,2581278,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10629.171199,2759298,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10639.207537,3094143,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10649.170911,1915826,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10659.205802,4196167,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10669.205464,2318488,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10679.199449,1038446,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10689.206963,2670288,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10699.206298,1500447,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10709.193017,1199511,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10719.194313,2555847,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10729.205234,932481,Power: DRAM,power,Consumption of the dram domain,86661,0,15
10739.196169,1801385,Power: DRAM,power,Consumption of the dram domain,86661,0,15
