time,consumption,name,category,description,pid,mainThreadIndex,itération
8154.937569,40317111,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8164.904057,38367378,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8174.94148,40995280,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8184.899551,39740668,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8194.954578,39418539,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8204.942439,45098198,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8214.918345,36163330,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8224.909737,43436687,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8234.891601,56711832,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8244.909892,51337348,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8254.913368,57390001,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8264.891591,54609511,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8274.88972,60984294,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8284.930525,57152642,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8294.953599,38825141,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8304.929954,44097900,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8314.913027,42131212,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8324.945393,45216879,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8334.914296,41690402,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8344.899329,45539008,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8354.953162,36790636,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8364.914489,44284397,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8374.932044,40283203,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8384.943767,45403375,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8394.930114,35230848,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8404.938646,44826932,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8414.933156,35790337,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8424.926105,44589572,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8434.899431,37740072,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8444.910795,33247206,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8454.931681,48183865,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8464.889292,42148166,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8474.946514,36858453,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8484.891782,37451850,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8494.932088,42622884,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8504.938102,37316217,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8514.890253,38926866,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8524.948821,45895046,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8534.94585,39011638,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8544.930536,36248101,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8554.91488,43894450,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8564.890859,37926568,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8574.956828,37706163,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8584.910684,39486355,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8594.944521,39571127,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8604.943284,40978325,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8614.897148,35078261,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8624.949052,47285292,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8634.931854,43657091,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8644.927526,40927463,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8654.950311,45403374,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8664.914437,38706462,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8674.962899,34891764,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8684.916343,40096707,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8694.917579,40757921,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8704.918443,38367378,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8714.896777,40757921,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8724.918567,48217773,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8734.891796,42860243,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8744.923861,36536323,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8754.914826,40300157,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8764.910394,40147569,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8774.938662,37231446,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8784.90938,32212999,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8794.946612,37943522,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8804.909861,41910807,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8814.912476,38367378,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8824.915291,43301052,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8834.899413,49913195,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8844.963742,39520263,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8854.955919,38163927,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8864.939486,36061605,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8874.941389,40724013,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8884.927489,41215684,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8894.946549,36197239,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8904.915709,49557156,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8914.903777,39859348,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8924.937156,54660373,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8934.896663,43979221,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8944.928898,50387912,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8954.932211,50031874,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8964.898896,46064589,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8974.897193,49658881,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8984.919347,49048530,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
8994.927031,50760905,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9004.914012,54880778,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9014.894549,40300157,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9024.912769,44742161,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9034.906819,42012532,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9044.918469,57067871,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9054.89025,59424507,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9064.8911,59611002,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9074.892664,61391195,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9084.889803,56949191,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9094.888403,50320096,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9104.905714,59712728,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9114.934148,39571126,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9124.890101,45454237,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9134.914683,41046143,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9144.908957,41080051,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9154.951184,41707357,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9164.93866,35502116,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9174.954572,37621392,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9184.90989,43029785,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9194.930618,43674045,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9204.913978,39350722,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9214.945821,39723714,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9224.891089,52642822,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9234.941334,51320394,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9244.913348,40656196,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9254.951065,49760606,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9264.923951,41690403,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9274.9628,48166911,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9284.913985,36502414,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9294.889891,59882270,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9304.914337,61221652,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9314.946423,58525933,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9324.846238,49913195,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9334.962666,49116346,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9344.929598,37604438,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9354.939702,47387018,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9364.91501,44097900,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9374.932356,37841797,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9384.889881,36960178,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9394.940429,42894151,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9404.911047,44301351,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9414.950547,36400689,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9424.954174,43826633,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9434.937507,47014025,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9444.930953,38062201,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9454.91704,44776069,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9464.937022,42215983,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9474.944418,38011339,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9484.891542,40486654,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9494.937128,42080349,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9504.951586,40503608,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9514.953264,38180881,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9524.944503,37638347,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9534.919092,58237711,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9544.923143,71580675,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9554.920018,69597032,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9565.002582,67850749,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9574.900462,80362956,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9584.891896,83974202,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9594.896035,87415907,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9604.891267,94774035,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9614.926295,91756185,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9624.892636,96384684,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9634.859504,92875163,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9644.874522,100521511,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9654.867309,100284153,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9664.874546,100572374,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9674.862972,102352566,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9685.54868,100979275,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9694.94817,105319553,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9706.863289,120425754,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9714.890367,76989068,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9724.889779,100148519,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9734.889612,100284153,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9744.893025,88823106,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9754.890053,108473036,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9764.888176,101606581,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9774.889351,95282661,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9784.88772,94875759,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9794.917907,98605686,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9805.599283,117051866,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9814.891089,91908773,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9824.889748,103861491,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9834.888615,102420383,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9844.887956,102250841,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9854.889618,101013184,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9864.887785,107116699,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9874.858304,103420681,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9884.904448,106184218,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9894.889707,109337701,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9905.464664,115932888,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9915.610825,105590820,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9924.890096,89874268,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9934.888281,95299615,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9944.887153,96130371,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9954.890467,101064046,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9964.976104,102793376,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9974.889593,105980767,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9984.889616,101182726,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
9994.887828,101352267,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10004.889119,103285048,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10014.887714,109134250,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10024.887396,109269884,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10034.889359,101352268,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10044.855265,100453695,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10054.894383,101572672,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10064.859565,85991754,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10074.888038,83550347,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10084.887961,76582167,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10094.860501,82634820,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10104.891083,81600613,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10114.905015,93383789,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10124.898264,99622938,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10134.888849,95452203,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10144.888093,92942979,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10154.910004,92892117,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10164.887948,83669027,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10175.310468,108116998,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10184.890513,90111626,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10194.889818,100351970,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10204.890467,97571479,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10214.890909,97605387,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10224.888903,93519423,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10234.890036,103437635,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10244.890551,90755887,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10254.903212,87568495,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10264.890654,87619357,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10274.890188,102810330,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10284.886681,97995335,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10294.906466,87907579,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10304.889055,105387370,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10314.890031,98927815,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10324.887995,95180936,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10334.892234,95096164,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10344.887611,91383192,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10354.915896,86466472,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10364.887414,76751708,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10374.88974,78650581,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10384.891955,86347792,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10394.886961,88873969,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10404.892316,88077121,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10414.887713,84940593,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10424.896863,80362956,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10434.88929,77870686,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10444.88901,89230008,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10454.89471,71004232,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10464.84164,55219862,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10474.886139,65358480,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10484.887707,54066976,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10494.908062,62832302,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10504.888974,77921550,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10514.886067,89297824,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10524.886737,91315376,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10535.041827,81498887,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10544.923235,74564616,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10554.908334,60458713,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10564.903523,55847168,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10574.888394,101453993,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10584.915619,58746338,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10594.923141,98859999,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10604.891216,92010498,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10614.892276,93756782,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10624.909179,90077718,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10634.90421,100911458,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10644.888522,101470948,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10654.891748,102047390,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10664.889411,108693441,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10674.891226,108642578,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10684.888914,107523600,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10694.889645,108981663,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10704.888721,109219021,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10714.891716,111067030,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10724.888053,110592312,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10734.88943,101894803,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10744.891293,107693142,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10754.8916,101911757,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10764.888413,104454888,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10774.892751,106930203,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10784.889237,107167562,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10794.889741,103471544,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10804.887788,104929606,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10814.889832,107913547,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10824.889889,103013780,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10834.888559,102725559,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10844.845491,103658041,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10854.889817,103369818,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10864.888106,100233290,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10874.888004,99945069,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10884.887692,100708008,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10894.910478,100572374,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10904.904164,98707411,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10914.924489,91552734,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10924.893449,102708605,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10934.909354,98741319,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10944.904547,106116401,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10954.88858,100572374,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10964.921421,94265408,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10974.894347,100572374,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10984.902605,94417996,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
10994.905673,100182427,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11004.888825,97808838,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11014.877278,93841553,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11024.905395,92163086,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11034.890739,92044406,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11044.905315,91145834,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11054.910709,89738634,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11064.90724,88602701,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11074.91422,92790392,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11084.907166,87398953,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11094.916993,88857015,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11104.906297,87619358,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11114.91005,84143744,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11124.906791,85533990,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11134.910832,83957248,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11144.905635,85652670,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11154.909522,89314778,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11164.904951,87721083,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11174.914356,93841553,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11184.888469,89687771,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11194.887973,91094971,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11204.888499,91298421,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11214.889361,88399251,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11224.887684,79871284,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11234.888445,83211263,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11244.886128,64697266,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11254.887487,45589871,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11264.914702,42860243,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11274.892595,45166015,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11284.929692,39757623,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11294.901433,45454237,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11304.886851,40164524,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11314.886021,43674045,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11324.888583,47014024,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11334.888723,70953369,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11346.208558,97910564,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11354.891805,73343912,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11364.891942,91620552,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11374.893702,96995035,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11384.8906,103691949,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11394.940315,103590224,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11404.856396,104234483,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11414.924654,98826091,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11424.889273,104895697,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11434.888374,104624431,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11444.891128,99894205,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11455.069729,104370118,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11464.890952,106472439,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11474.890461,107676188,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11484.889709,106574165,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11496.650324,131157769,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11505.028013,85008409,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11514.891659,106540256,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11524.870253,96842448,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11534.892281,96859402,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11544.855818,97605387,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11554.890092,95859104,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11564.904372,98368327,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11574.889683,97707113,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11584.891285,96791585,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11594.890502,98741319,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11604.889827,90789795,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11614.894513,101182726,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11624.890558,99673801,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11634.88837,102081299,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11645.045426,110185411,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11654.924268,83567301,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11664.90423,90806750,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11674.847387,90162489,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11684.906057,87059868,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11696.832628,116390653,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11704.955924,75056288,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11714.893634,106065538,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
11724.888594,95825195,Power: CPU package,power,Consumption of the whole processor package,88607,0,17
