time,consumption,name,category,description,pid,mainThreadIndex,itération
9110.483294,48946804,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9120.486449,45623779,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9130.524368,52591960,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9140.527041,52998861,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9150.526618,58797200,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9160.485507,58797201,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9170.438954,62272813,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9180.478006,54016114,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9190.531463,43165419,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9200.517731,39316813,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9210.483975,58169894,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9220.486511,65392389,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9230.484235,66223144,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9240.514569,63561334,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9250.492815,61425103,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9260.538154,57678222,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9270.509839,44233535,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9280.515386,50167507,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9290.529001,39215088,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9300.53819,44674344,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9310.482238,42690701,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9320.520444,47437879,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9330.528306,48319499,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9340.506045,41249593,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9350.537316,42555067,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9360.528532,40317112,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9370.484104,50523546,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9380.533018,37740072,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9390.528073,43623182,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9400.53208,49031576,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9410.495312,36688910,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9420.533923,43521457,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9430.504726,42622885,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9440.533574,35451253,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9450.540186,42792426,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9460.58294,41215685,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9470.518351,59899224,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9480.483687,58475070,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9490.523294,53846572,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9500.516231,46301947,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9510.488276,36587186,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9520.530747,41113959,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9530.499335,39774577,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9540.533548,42521159,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9550.535911,43945312,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9560.478833,45013428,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9570.536266,49133301,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9580.540948,46573215,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9590.524818,34671359,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9600.533189,48912896,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9610.505272,35179986,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9620.533722,42538113,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9630.517618,41571723,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9640.528257,42572022,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9650.53791,46641032,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9660.522037,39588080,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9670.538627,48556858,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9680.521625,37265354,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9690.523747,39571126,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9700.529585,51201714,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9710.521647,40842693,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9720.540873,41266547,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9730.527205,37689209,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9740.497274,36282009,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9750.534376,50048828,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9760.508136,38536920,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9770.507417,67579481,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9780.477155,71394179,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9790.479299,68749322,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9800.481842,83465576,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9810.481959,92349582,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9820.47907,97113715,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9830.585467,94163683,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9840.482587,80617269,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9850.449954,89365641,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9860.465408,99232992,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9870.455131,100233290,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9880.461612,102725559,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9890.531833,102064344,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9900.457014,98741320,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9912.5399,125851101,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9920.456064,81193712,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9930.477747,87348090,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9940.455536,96062555,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9950.47947,97113715,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9960.447722,71699354,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9970.499315,80430773,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9980.477643,82075331,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
9990.506432,83584255,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10000.851247,97503662,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10010.477959,107625326,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10020.482301,105726454,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10030.488655,106760661,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10041.898147,114220513,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10050.697721,92569987,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10060.478802,102047390,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10070.479371,93265110,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10080.739736,112457275,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10090.482328,95418295,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10100.706572,113830566,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10110.477059,91603597,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10120.495575,91637506,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10130.494144,97368028,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10140.478075,106438531,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10150.697737,107337104,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10160.47981,95197889,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10170.480709,99249946,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10180.555772,101386176,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10190.839029,103658041,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10200.49256,90230306,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10210.47893,88890923,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10220.499942,84838867,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10230.496653,101691352,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10240.480321,101114909,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10250.503451,98961724,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10260.479894,98927816,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10270.479054,96435547,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10281.744,110778808,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10290.481804,94757080,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10300.481032,103115506,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10310.574499,99300808,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10320.478972,99300809,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10330.477614,80769857,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10340.494107,79820421,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10350.502493,91586642,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10360.50137,86127388,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10370.497901,75039333,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10380.499468,81753201,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10390.476632,78091092,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10400.49802,75412326,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10410.495059,77429878,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10420.500179,75531006,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10430.479963,74751112,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10440.566354,87907579,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10450.480923,91671414,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10460.494614,85483127,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10470.492987,76260037,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10480.478206,79871283,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10490.480254,96113417,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10500.478414,99470351,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10510.482193,92858208,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10520.479123,92061361,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10530.479139,98283556,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10540.480989,98300510,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10550.478433,92519124,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10560.479154,96096463,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10570.493206,86669922,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10580.493081,81888834,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10590.499476,77972412,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10600.497679,82499187,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10610.471315,88348388,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10620.492576,82838271,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10630.491885,76124403,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10640.504039,78243679,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10650.502933,59000651,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10660.487724,77412924,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10670.484224,85890028,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10680.485492,88958740,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10690.480814,98639594,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10700.493225,86398655,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10711.061149,99182129,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10720.476625,89484320,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10730.476949,84737142,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10740.497635,85754395,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10750.445543,90026855,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10760.478946,101250543,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10770.479428,92264811,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10780.478699,87924534,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10790.509822,95655653,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10800.471801,98317464,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10810.477474,126546224,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10820.5027,57373047,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10830.491359,99673801,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10840.494543,92807346,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10850.481269,98605685,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10860.478294,90043810,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10870.48034,79362657,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10880.479415,87805854,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10890.493861,79210070,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10900.500534,81075032,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10910.499581,89297825,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10920.493262,90213352,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10931.465868,98487006,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10940.497699,92841254,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10950.477639,104488797,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10960.492491,104488797,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10970.503773,99826388,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10980.478375,92400445,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
10990.502063,95282661,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11000.479414,97469754,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11010.51615,91094970,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11020.506757,98114014,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11030.592042,92959934,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11040.50079,85669623,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11050.619434,110965305,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11060.500223,84075928,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11070.504671,101420085,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11080.888207,100792778,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11090.500214,88500977,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11100.475798,96689860,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11110.500065,90840658,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11120.477753,97707112,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11130.490376,90942383,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11140.490442,104200575,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11150.490194,104064941,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11160.479728,106675890,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11170.476592,105743408,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11180.47623,100131565,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11190.478306,100894504,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11200.487917,91044108,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11210.513319,91179742,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11220.499567,95655653,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11230.595141,89908176,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11240.500843,95486111,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11250.496385,109202067,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11260.479294,92180041,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11270.497266,92010498,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11280.480033,109066433,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11290.505874,99097358,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11300.503752,93095567,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11310.50164,87059869,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11320.490459,81176758,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11330.504303,93010796,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11340.502009,104522705,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11350.502711,85330540,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11360.499768,74954562,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11370.498147,87771946,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11380.502471,87331136,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11390.478589,89636909,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11400.727643,87178548,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11410.497937,97571479,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11420.498455,93214247,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11430.493777,88009304,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11440.499489,87178548,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11452.344164,110592313,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11460.479087,76582167,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11470.490953,84567599,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11480.503917,72953966,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11490.521154,53829617,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11500.505786,44470893,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11510.531025,46166314,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11520.505579,47387017,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11530.496422,71682401,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11540.511598,48370361,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11550.520313,46403673,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11560.49142,44386122,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11570.529412,43199327,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11580.542056,40961372,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11590.522194,42300754,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11600.53469,48302544,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11610.528406,44436985,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11620.522363,41198730,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11630.502377,39588081,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11640.53048,42334662,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11650.523518,44928657,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11660.524164,38248698,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11670.481012,41130914,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11680.51864,46776665,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11690.530948,39910211,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11700.531316,39910210,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11710.523569,44521756,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11720.527637,37960476,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11730.53176,38553874,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11740.539699,42165120,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11750.487365,40503608,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11760.491442,45488146,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11770.518018,58000352,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11780.455761,59288873,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11790.501792,59560140,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11800.5004,58610704,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11810.502809,81210666,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11820.502501,82533095,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11830.509761,89992947,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11840.521558,102013482,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11852.219249,121324327,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11860.640875,81821018,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11870.481599,102759467,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11880.486044,101691352,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11892.356588,124664307,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11900.541016,83363851,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11910.496704,102742513,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11920.498575,100351969,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11930.499226,102776422,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11940.496903,104149712,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11950.572827,107998318,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11960.499496,103318957,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11970.521091,100843641,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11980.497228,94807943,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
11990.620362,101691352,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12000.53741,101267497,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12010.495127,95282660,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12020.516942,94858805,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12031.001748,84364150,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12040.480518,103098551,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12050.451014,87449816,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12060.498689,90976291,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12070.497021,99962023,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12080.467302,97673204,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12090.500742,99809434,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12100.502323,90620253,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12110.455839,102267795,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12120.459446,98503961,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12130.454294,95367432,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12140.482759,96842447,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12150.451655,93587240,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12160.456656,94926622,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12170.449367,102742513,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12180.828045,105895996,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12190.943399,92112224,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12200.479704,74344211,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12210.502927,90806749,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12220.478488,89738634,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12230.448636,83312988,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12240.473833,86246067,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12250.499082,86313883,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12260.498844,79616971,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12270.490468,83194308,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12280.518866,71461996,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12290.493322,81854926,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12300.500007,83041721,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12310.524002,72682699,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12320.495156,83872477,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12330.499859,84126790,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12340.501033,75276693,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12350.516298,70326063,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12360.519787,71834988,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12370.517646,81515842,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12380.518619,75700548,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12390.488483,78074138,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12402.534059,96791585,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12410.50116,73750814,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12421.099252,98368327,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12430.49934,90467665,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12440.493034,106268988,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12450.493682,102589925,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12460.492445,103963217,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12470.4873,96164279,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12480.520348,96486410,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12490.560542,93926323,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12500.511451,85127089,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12510.514832,83804660,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12520.50835,85093181,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12530.501071,76497396,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12540.490174,82855224,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12550.509453,79532200,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12560.487246,80481635,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12570.495056,85160997,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12580.449996,97232395,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12590.480856,92654758,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12600.553857,95011393,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12610.494927,104641385,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12620.496923,101928711,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12630.49226,92129177,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12640.496472,85160997,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12650.522901,95079210,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12660.47869,93739828,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12670.498497,100860595,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
12680.561246,100301107,Power: CPU package,power,Consumption of the whole processor package,72881,0,1
