time,consumption,name,category,description,pid,mainThreadIndex,itération
9760.756228,1610650,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9770.725732,2983941,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9780.747494,1805623,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9790.729979,1678467,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9800.746769,2360874,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9810.729688,2534654,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9820.724394,2966987,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9830.700563,2640618,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9840.752235,2903409,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9850.753243,1979404,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9860.755961,2009074,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9870.711967,3284878,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9880.736743,2962748,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9890.719601,1975165,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9900.740438,3255209,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9910.752198,2835591,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9920.724097,3920661,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9930.683952,3471375,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9940.700598,4882812,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9950.677339,3768074,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9960.694672,4764133,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9970.741792,4798041,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9980.694697,2322727,Power: DRAM,power,Consumption of the dram domain,80758,0,9
9990.751347,4183451,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10000.739479,2225240,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10010.751568,996060,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10020.713602,4052056,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10030.738772,3547669,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10040.748817,2390543,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10050.690948,3153484,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10060.74874,3768073,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10070.738371,2326965,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10080.724454,3509522,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10090.747101,4013909,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10100.725737,2009074,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10110.725892,2093845,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10120.690031,4759894,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10130.749891,1911587,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10140.75574,1356337,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10150.723914,3640917,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10160.754473,3717210,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10170.750486,1873440,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10180.731049,2814399,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10190.749851,3590054,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10200.749642,1733568,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10210.737749,2064175,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10220.692052,4280938,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10230.766647,3149245,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10240.748656,1937018,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10250.693871,3980001,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10260.738009,2831353,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10270.734047,2471076,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10280.724403,3005134,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10290.725728,4382663,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10300.724484,3946093,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10310.746219,2339681,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10320.691758,2301534,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10330.723486,2852546,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10340.737888,4285176,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10350.747508,2004836,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10360.726278,2042982,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10370.72812,4030863,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10380.748469,2449884,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10390.733957,1665751,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10400.708326,3683302,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10410.754324,2835592,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10420.647685,2958509,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10430.723987,2623664,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10440.727377,4306370,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10450.680968,4255506,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10460.75328,3212823,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10470.698732,3433228,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10480.725149,3721449,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10490.739316,5332099,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10500.691724,3789266,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10510.73074,3772312,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10520.746618,3178914,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10530.724766,3585815,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10540.723414,2403260,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10550.679417,4488627,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10560.725893,4035102,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10570.694305,4598829,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10580.709649,4467435,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10590.728287,3636678,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10600.688186,3102620,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10610.730208,2644857,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10620.733424,2475315,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10630.69077,3662109,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10640.725315,4043579,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10650.722777,4853143,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10660.730945,3161960,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10670.730973,2017551,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10680.690688,2009074,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10690.719062,3344218,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10700.731967,2983941,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10710.739303,2017551,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10720.70433,4314846,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10730.68798,3628201,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10740.728215,3255208,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10750.72508,4005433,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10760.74496,2945794,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10770.750502,2013312,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10780.723648,2305773,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10790.725637,4471673,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10800.74181,2924601,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10810.755086,1352098,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10820.724363,3984239,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10830.723068,4234314,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10840.748465,2500746,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10850.724621,3581577,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10860.730209,3496806,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10870.747869,1500448,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10880.688561,1801384,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10890.685316,4081727,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10900.736725,2593994,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10910.735941,1767476,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10920.706795,3602770,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10930.67235,4535251,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10940.724392,2886454,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10950.753622,3115336,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10960.730343,2742344,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10970.749626,1491970,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10980.692485,2475315,Power: DRAM,power,Consumption of the dram domain,80758,0,9
10990.723956,3920661,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11000.726183,2165900,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11010.74887,1258850,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11020.74646,3221300,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11030.70697,4128350,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11040.72484,2123515,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11050.740304,2123515,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11060.732892,1852248,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11070.73579,3123813,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11080.728261,2797444,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11090.724911,2055698,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11100.69204,2407498,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11110.751704,3488329,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11120.728879,1801385,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11130.6897,2606710,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11140.724863,4306369,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11150.750932,1369052,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11160.743703,1589458,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11170.74582,3348456,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11180.678887,3636678,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11190.723348,3573100,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11200.73354,3255208,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11210.674281,3416274,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11220.645015,3793504,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11230.708039,2653334,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11240.725144,3009372,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11250.64082,4081726,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11260.737552,3657871,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11270.726712,3907946,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11280.727065,2971225,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11290.751323,3395080,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11300.724101,3289117,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11310.743123,3339980,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11320.735614,1852247,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11330.693181,2225240,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11340.728815,3467136,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11350.724878,4022386,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11360.699587,3352695,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11370.724992,5022685,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11380.689708,3797743,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11390.687955,4124112,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11400.689501,4225837,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11410.727427,6785922,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11420.707653,6150140,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11430.660396,3721449,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11440.707659,4297892,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11450.692155,4446242,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11460.723951,5141364,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11470.660753,3780789,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11480.744729,2394782,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11490.747089,3534953,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11500.670874,4967583,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11510.741319,4319085,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11520.726099,3823175,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11530.726999,4810757,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11540.724655,4251268,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11550.709278,3335741,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11560.708096,3988478,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11570.684298,4539490,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11580.738287,4831950,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11590.709776,3937615,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11600.740054,3958808,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11610.765182,1801385,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11620.737842,3712972,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11630.707254,4391140,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11640.708355,4484389,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11650.685399,3568861,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11660.706543,4238552,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11670.707815,4632738,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11680.740044,3890991,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11690.758131,3780789,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11700.708882,4009671,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11710.754466,3734165,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11720.709169,3517998,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11730.750002,3890992,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11740.746285,3284878,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11750.712225,2729628,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11760.708675,3835890,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11770.674604,4395379,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11780.752413,3670586,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11790.75485,2254910,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11800.725711,2699958,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11810.664821,4386902,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11820.706079,3653632,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11830.759517,2674527,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11840.751477,4573398,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11850.701453,4217360,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11860.737184,3954569,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11870.709043,3140768,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11880.708545,3759596,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11890.700397,4721747,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11900.706437,2123515,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11910.706962,4225837,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11920.684047,4709032,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11930.745939,2950032,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11940.726252,4467435,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11950.681687,4556444,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11960.751774,3734164,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11970.745555,3594293,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11980.707328,3763834,Power: DRAM,power,Consumption of the dram domain,80758,0,9
11990.706792,4035102,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12000.708364,2937317,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12010.707651,4781088,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12020.707088,4319085,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12030.74942,1962449,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12040.727127,4997254,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12050.708813,4505581,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12060.739241,4412333,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12070.725047,4552206,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12080.708822,4789564,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12090.706911,4319085,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12100.708868,3242493,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12110.707443,3840128,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12120.683356,3844368,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12130.724756,3293355,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12140.725055,4416572,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12150.682492,3628200,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12160.708577,4636977,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12170.710079,4636976,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12180.68525,3793505,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12190.72521,3950331,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12200.709774,4263984,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12210.737532,4272461,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12220.728489,3996955,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12230.707303,4844665,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12240.684419,5098979,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12250.707465,5009969,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12260.683162,4280938,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12270.707542,5234612,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12280.747072,3259447,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12290.732677,3958808,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12300.681449,4107158,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12310.732016,3526475,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12320.708437,3276401,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12330.70888,4988777,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12340.708613,4641215,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12350.713081,3806220,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12360.708153,3878275,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12370.672217,4687840,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12380.748255,2996656,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12390.732617,3356934,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12400.660385,3441704,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12410.739443,2729628,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12420.71013,3111098,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12430.706403,4658169,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12440.708536,4391140,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12450.684044,4806519,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12460.683627,6370544,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12470.686977,6277297,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12480.686829,6506178,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12491.018503,6785922,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12500.686214,6573995,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12510.701047,6395976,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12520.685551,6256104,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12530.684299,6421407,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12540.699624,6472269,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12550.705008,5484687,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12560.696611,5891588,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12570.682064,5900065,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12580.696433,6082323,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12590.641171,5857680,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12600.682452,3085666,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12610.68754,5607605,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12620.685793,6022983,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12630.693192,6158617,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12640.681654,7023282,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12650.756781,7620917,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12660.681827,8218553,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12670.684686,7307265,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12680.686914,7319980,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12690.682803,6972419,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12700.686735,7112291,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12710.686615,6807115,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12720.688485,7341173,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12730.68288,7392036,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12740.685295,6675720,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12750.682549,7442898,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12760.685501,7235210,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12770.647679,6955464,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12780.657813,6561279,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12790.652749,6438362,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12800.648271,6268819,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12810.655101,6421407,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12820.651519,6569756,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12830.689585,6629097,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12840.648689,7544623,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12850.688937,10528564,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12860.662245,4458958,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12870.655117,7214016,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12880.704402,5480449,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12890.713039,6328158,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12900.683364,6323921,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12910.699953,5900065,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12920.734999,7074144,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12930.686916,6336636,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12940.682861,5785624,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12950.68419,6124709,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12960.807974,7336934,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12970.68824,5450779,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12980.681815,6607903,Power: DRAM,power,Consumption of the dram domain,80758,0,9
12990.669939,5836487,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13000.682614,6328159,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13010.771668,6887648,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13020.688482,6201002,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13030.708937,6701151,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13040.654708,6913080,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13050.779288,6879170,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13060.682323,7455614,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13070.687081,7447137,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13080.687371,7167392,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13090.688834,7146200,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13100.686742,6908840,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13110.684929,6332398,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13120.682632,7065667,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13130.696828,5518595,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13140.696054,5607605,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13150.683715,5438063,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13160.68293,5675422,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13170.681954,6243388,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13180.6829,5349053,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13190.683592,6938511,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13200.69847,5285475,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13210.695235,5425347,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13220.683226,5688137,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13230.705983,4895528,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13240.68369,4878574,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13250.689802,4916721,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13260.682375,5785624,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13270.683441,4060534,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13280.687181,5094740,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13290.681662,4899767,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13300.71728,3395080,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13310.692846,4946391,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13320.685095,5433824,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13330.695635,5014208,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13340.666991,5285475,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13350.700258,5226135,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13360.7221,5917019,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13370.683114,4429288,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13380.699298,4742940,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13390.696,5688138,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13400.701644,4933675,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13410.723672,5874634,Power: DRAM,power,Consumption of the dram domain,80758,0,9
13420.697932,4810757,Power: DRAM,power,Consumption of the dram domain,80758,0,9
