time,consumption,name,category,description,pid,mainThreadIndex,itération
3935.731628,113559299,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
3945.733703,109914143,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
3955.734669,110015870,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
3966.167033,109032525,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
3975.734397,112287733,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
3985.73462,112050374,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
3995.73477,112711589,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4005.732909,112101237,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4015.734721,116611057,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4025.734188,103420681,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4035.732671,116831462,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4045.732831,113220214,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4055.734169,114508735,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4065.732812,115932889,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4075.737614,116170247,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4085.732719,114322239,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4095.733038,117543538,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4105.732755,117967394,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4115.734304,118238661,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4125.734986,115407308,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4135.736184,116170247,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4145.733825,118849013,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4155.732626,115152994,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4165.731847,119510227,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4175.731634,118442112,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4185.73201,117492676,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4195.73164,115271674,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4205.729926,115288628,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4215.731133,118696425,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4225.734031,117221408,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4235.73264,118679471,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4245.732957,118594699,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4255.732652,117051867,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4265.730229,118967692,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4275.736998,119476318,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4285.731982,118001302,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4295.730462,118950738,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4305.732004,119052463,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4315.737977,118849013,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4325.731747,105285644,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4335.731694,118933784,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4345.73019,119238959,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4355.741795,116695828,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4365.73199,118289524,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4375.731893,118577745,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4385.730585,114508735,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4395.733324,117543538,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4405.73409,114474827,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4415.732822,116950141,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4425.735507,115220811,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4435.736042,113881429,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4445.732206,119561090,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4455.746231,119272868,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4465.733255,117407904,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4475.731857,116204156,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4485.730019,118849013,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4495.730077,119544135,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4505.735844,117306179,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4515.734255,120934381,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4525.730961,118764241,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4535.738726,117323134,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4545.731386,120307075,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4555.731064,118747287,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4565.731552,116899278,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4575.739544,116475424,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4585.732829,115882025,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4595.732566,117950440,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4605.736558,112084283,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4615.733815,113067627,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4625.733697,112982856,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4635.733318,116899278,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4645.732549,114017063,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4655.736098,107744005,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4665.732813,112745497,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4675.732785,112321641,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4685.734183,110185412,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4695.732073,111524793,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4705.733958,110219320,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4715.75763,112389459,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4725.732318,111117892,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4735.739976,112999811,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4745.848555,114847819,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4755.732798,113559299,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4765.732743,115119086,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4775.743419,114864773,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4785.736535,111372206,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4795.866588,111745199,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4805.90525,108795166,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4815.734748,112135145,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4825.734193,110592312,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4835.847528,109778511,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4845.771343,109032525,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4856.48623,119222005,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4865.735406,92163086,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4875.74541,110253228,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4885.766345,106557210,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4895.776767,110151503,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4907.467766,119289822,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4915.733797,82295736,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4925.735792,96655951,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4935.740773,105082194,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4946.837422,118340387,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4957.000608,106472439,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4965.764546,85890028,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4977.22796,127105713,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4986.644719,81770155,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
4996.566258,102284749,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5005.736603,89874268,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5015.738395,89772542,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5025.997128,94943577,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5035.714468,106947157,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5045.743678,108642578,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5055.738425,109575060,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5065.736151,110270182,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5075.6998,106811523,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5085.723961,111287435,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5095.735516,110304091,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5105.701201,110761854,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5115.704574,105997722,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5125.74124,109456380,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5135.701096,110321045,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5145.740978,105489095,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5155.737441,109541151,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5165.707054,101589627,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5175.742492,91111925,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5185.736208,93010796,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5195.737776,90382894,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5205.735903,94248454,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5215.693402,98097059,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5225.73555,103844537,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5235.754877,96723768,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5245.736588,98046197,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5255.743965,107421875,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5265.900813,99385580,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5275.747332,94485812,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5285.735779,104895698,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5295.736687,104183621,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5305.749469,100691054,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5315.746051,95401340,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5328.811896,117323133,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5335.755314,73598226,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5345.75902,94553630,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5355.755302,98436143,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5365.733882,93824599,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5375.689077,107014974,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5386.195225,113067627,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5395.736775,96927219,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5405.736594,111304389,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5415.735812,107574463,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5425.735188,107455783,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5435.733946,111982558,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5445.735606,108439127,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5455.734229,107489692,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5465.764153,112779406,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5475.738388,111473931,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5485.777998,108083089,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5495.73403,111355252,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5505.872042,112525092,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5515.916641,109575060,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5525.732722,109931098,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5535.808496,111931695,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5545.732264,107557508,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5555.839369,106828478,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5565.733494,96689860,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5575.734899,108184814,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5585.736321,108218723,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5595.737646,105523004,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5605.73516,110371907,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5615.734358,111389161,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5625.868654,108727349,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5635.769004,111083984,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5645.751284,108015272,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5655.74778,107981364,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5665.732987,106879341,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5675.74633,110558403,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5685.735995,112287734,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5695.738035,107472737,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5705.735849,104539660,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5715.732663,95825195,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5725.730795,97537571,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5735.733417,105489095,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5745.732559,106082492,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5755.732933,109473334,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5765.746855,97927518,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5775.737124,100945367,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5785.753615,110609266,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5795.734916,105590820,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5806.074871,104709202,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5815.773724,104353163,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5826.387781,109608968,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5835.733959,107591417,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5845.760193,105794271,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5856.471422,107591417,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5865.734229,90094672,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5875.735563,94706218,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5885.733206,108676486,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5895.731671,90247260,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5905.74633,81244575,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5915.816545,76514350,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5925.710691,100657145,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5935.759111,89230008,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5945.73739,94994439,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5955.733943,88484022,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5965.735175,74852838,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5975.793395,65782335,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5986.078132,67070855,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
5995.733192,86771647,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6005.733264,101114909,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6015.732305,104302300,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6027.48101,122901069,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6035.73264,80634223,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6045.732492,90484619,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6055.733372,100233290,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6065.713496,96740723,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6075.756466,102708604,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6085.74793,100691054,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6095.748419,99436442,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6105.735638,99266900,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6116.784615,112830268,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6125.745835,75056288,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6135.733342,88670519,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6145.734114,94587538,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6155.735232,95248752,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6165.732794,97961425,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6175.732286,100674100,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6185.735931,93349881,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6197.500424,106336805,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6205.731789,80346002,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6215.730617,88467068,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6225.775329,87738037,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6235.734162,74734158,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6245.759977,94095866,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6255.753041,55423312,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6265.730543,57237414,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6275.755922,72665744,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6285.70729,99504259,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6295.739177,95299615,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6305.732703,100860595,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6315.715576,93638103,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6325.734672,95706515,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6335.776658,95825196,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6345.731628,96401638,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6355.8276,98859999,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6366.099473,99978977,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6375.732159,94723172,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6385.746964,85890028,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6395.746101,80566406,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6405.747089,77972412,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6415.730646,79481337,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6425.730572,86093479,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6435.733139,82346598,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6445.750709,78684489,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6455.705301,87958442,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6465.730244,57084825,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6475.749794,92620850,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6485.738319,100216335,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6495.733563,82906088,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6505.730961,89874267,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6515.75215,79345703,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6525.746441,90857612,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6535.772721,84058974,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6545.731525,92959933,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6555.761381,71868897,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6565.744613,65188938,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6575.754559,76666938,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6585.685556,80973307,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6595.75441,69461399,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6605.706039,76107449,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6615.731442,70597330,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6625.747196,75937907,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6635.733259,74445937,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6645.747066,72224934,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6655.751083,80227322,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6665.759219,65460206,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6675.753185,76124403,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6685.732267,76599121,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6695.753031,72513156,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6705.747284,80786811,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6715.755629,70461697,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6725.74847,79464383,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6735.732836,75039334,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6745.701648,67986382,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6755.730681,88111030,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6765.745117,70478651,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6775.747033,84262424,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6785.736328,75785319,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6795.751192,112948948,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6806.115944,69156223,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6815.73922,96181233,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6825.734209,104336209,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6835.702252,103641086,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6845.818005,91552735,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6855.756167,94316270,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6865.681806,102301704,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6875.751775,103912353,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6886.425541,101030138,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6895.751937,90128581,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6905.702833,98588731,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
6915.756425,93502469,Power: CPU package,power,Consumption of the whole processor package,82727,0,11
