time,consumption,name,category,description,pid,mainThreadIndex,itération
3690.7241,89874268,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3700.723852,115848117,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3710.725026,113033719,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3720.726652,109965006,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3730.725504,116729736,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3740.726611,115644667,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3750.723075,112186008,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3760.724222,113762750,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3770.723963,112728543,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3780.725216,114288330,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3790.723535,116424560,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3800.722679,112508138,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3810.723878,116339790,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3820.724725,114067925,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3830.723462,117730035,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3840.723786,115576850,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3850.723253,115068224,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3860.724724,116577148,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3870.722466,113966200,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3880.727584,115695530,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3890.724638,113576253,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3900.724649,117594401,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3910.724018,116373698,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3920.723453,114135742,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3930.72534,111796061,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3940.724799,110643175,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3950.723044,102810330,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3960.724475,112864177,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3970.722817,114034016,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3980.721092,115424263,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
3990.722051,113576253,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4000.722055,115102132,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4010.727108,114491781,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4020.722469,113932291,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4030.725502,114084880,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4040.724196,115186903,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4050.722919,115949843,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4060.722848,118018256,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4070.724131,115525987,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4080.721882,119391548,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4090.720798,119154188,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4101.820057,129140218,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4110.722541,105743408,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4120.72418,116034614,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4130.722668,119137234,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4140.722919,118442112,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4150.723862,111897786,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4160.72564,117899577,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4170.72379,119306776,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4180.724281,118272570,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4190.72224,118170844,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4200.721803,119510227,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4210.72096,119238959,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4220.720505,116000706,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4230.721457,118882921,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4240.723028,118103027,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4250.720864,117475721,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4260.726023,119154189,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4270.722249,117797851,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4280.724344,105556912,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4290.722828,113084581,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4300.722408,118374295,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4310.729043,118052165,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4320.720388,118594699,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4330.723615,121188694,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4340.723354,117323134,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4350.720912,116492377,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4360.722176,118153890,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4370.723092,116238064,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4380.724312,115390354,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4390.721905,118035210,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4400.724344,118408203,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4410.724131,116712783,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4420.722363,114949544,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4430.723949,118815104,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4440.721593,117780897,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4450.724033,121917725,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4460.722325,117424859,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4470.720475,117407905,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4480.720832,119476318,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4490.721464,120222304,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4500.721057,118204752,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4510.722777,119798449,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4520.724524,118018256,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4530.721332,118577745,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4540.728427,117713081,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4551.386395,117340088,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4560.72757,115152994,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4570.738883,113576254,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4580.72807,106506347,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4590.731836,116746691,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4600.725626,117255317,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4610.724645,113644070,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4620.723403,112728542,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4630.723071,114763048,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4640.72642,113847521,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4650.725201,116644965,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4660.725689,114881728,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4670.731264,120273166,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4680.728073,119527181,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4690.727432,114067925,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4700.727252,115661621,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4710.724429,115237766,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4721.549977,128953722,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4730.723172,104726156,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4740.801783,115746392,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4750.723552,110371907,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4760.731084,112592909,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4772.663828,132344564,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4780.725537,89687771,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4790.723253,116729737,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4800.723323,114203559,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4810.735906,115119086,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4820.724016,117916531,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4830.72253,109998915,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4840.722363,110066732,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4850.727196,116560194,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4860.723885,117068821,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4870.722299,96435547,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4880.721402,126156277,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4890.722877,50540500,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4900.721103,103234185,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4910.769054,104827881,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4920.731298,94841851,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4930.719271,103454590,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4940.751613,105082194,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4950.725768,100792779,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4960.892038,88789198,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4970.724683,89653863,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4980.741154,98436143,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
4991.114834,113271078,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5000.724921,95163981,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5010.725099,112355550,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5020.724882,111253527,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5030.724109,105251736,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5040.725982,96198188,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5050.722557,102979872,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5060.728068,107404920,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5071.725216,121782091,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5080.725759,99911160,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5090.726789,109863281,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5100.741762,113169353,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5110.737086,101793077,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5120.782165,85974799,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5130.742588,88568794,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5140.744241,104302300,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5151.239872,101301405,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5161.894116,120408800,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5170.806247,97605387,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5181.039979,109897190,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5190.726966,101318359,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5200.726205,93672011,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5210.725884,103827583,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5220.725651,100826687,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5230.724119,104641384,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5240.726279,99334717,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5250.726057,100572374,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5260.724694,107269287,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5277.938058,183275011,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5280.724686,33891466,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5290.723973,113288032,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5300.725364,112762451,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5310.744219,108201769,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5320.742859,93485514,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5330.744039,99860297,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5340.726658,108659533,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5350.722004,99436442,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5360.726806,105099148,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5370.738955,100080702,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5380.744835,90077718,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5390.737293,95248752,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5400.74467,92705621,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5410.722621,93909370,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5420.743283,89721679,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5430.742963,101301405,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5440.744198,93705919,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5450.744111,85245769,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5460.724739,93282063,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5470.90546,103827583,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5480.74249,100504557,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5490.721641,101810032,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5500.72242,106387668,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5510.725243,107625325,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5520.7279,101911757,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5530.727367,97317166,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5540.727819,101860894,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5550.830627,99707709,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5560.725417,96723769,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5570.751794,105573866,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5580.721776,107099745,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5592.882703,127733019,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5600.726949,84872775,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5610.747046,110931397,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5620.723616,107591417,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5632.885914,130140516,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5640.885074,88246664,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5650.724407,110354953,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5660.77316,109320747,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5670.728697,112016466,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5680.729157,109778510,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5690.858493,108286539,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5703.041578,132378473,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5710.727259,86076524,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5720.725756,111372206,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5730.725321,107642280,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5740.724316,107896593,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5750.724319,110897488,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5760.723544,109252930,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5770.722677,107286241,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5781.259909,109981961,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5790.727363,106319851,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5800.726333,108625624,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5810.960072,104539659,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5821.025313,104488797,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5830.726025,97842746,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5841.115874,112457275,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5850.72694,92671713,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5860.740764,94434950,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5870.743197,86585151,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5880.722843,85839165,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5891.121167,93434652,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5900.737858,78650580,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5910.723532,79091390,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5920.721511,97469754,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5933.211787,127292209,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5940.723284,64239502,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5950.73665,89840359,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5960.773813,82227919,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5970.736213,62984891,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5980.723194,91824001,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
5990.787921,103369819,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6000.72501,96181234,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6010.737643,105895996,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6020.736591,102929009,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6030.723452,103946262,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6040.722894,102454292,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6050.729775,104200575,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6060.799196,102013482,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6070.72102,108015272,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6081.073921,116424561,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6090.722889,97130669,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6100.722419,95706516,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6111.491232,111423069,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6120.725518,87398952,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6130.724019,88433160,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6140.739722,88958740,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6150.722421,97707113,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6160.966834,104420980,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6170.980034,105879042,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6180.722814,90671115,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6190.720866,93349881,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6200.735315,76666938,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6210.723926,85415310,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6220.726663,99741618,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6231.072693,98097059,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6240.724311,77785916,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6250.675304,71258545,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6260.742549,73937310,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6270.747441,53897434,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6280.721097,80430773,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6290.722029,74801974,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6300.73726,66155328,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6310.742323,69647895,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6320.721212,58508979,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6330.775022,73581272,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6340.720512,45403374,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6350.72342,90874566,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6361.094602,109981961,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6370.744525,89297824,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6380.723921,97859701,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6390.726996,88280572,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6400.725848,79803467,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6410.742731,78108045,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6420.72349,79498291,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6430.73924,89552138,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6440.737729,80498589,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6450.743968,91247559,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6460.721648,94926622,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6470.760539,68393284,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6480.721404,54999457,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6490.739582,84957547,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6500.738418,85296631,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6510.725595,90840657,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6520.720786,84838867,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6530.742542,79328749,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6540.72333,75327556,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6550.743676,82804362,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6560.730667,91383192,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6570.721638,92451307,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6580.7469,72920058,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6590.723516,80871582,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6600.766724,47387017,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6610.766696,57644314,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6620.753192,41469998,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6630.74413,46759711,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6640.731073,50506592,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6650.780516,46759712,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6660.762804,46471489,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6670.790544,46301948,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6680.752039,46369765,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6690.740492,49048529,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6700.759438,68545872,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6710.759283,63866509,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6720.773949,63713921,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6730.780757,66918268,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6740.732364,50082736,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6750.729934,64392090,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6760.778489,56406657,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6770.77992,57118734,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6780.756351,59814453,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6790.772176,51557753,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6800.741316,62561035,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6810.758824,63408745,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6820.769336,55643718,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6830.746108,125325521,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6841.477709,23006863,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6850.726508,136464437,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6860.883647,29839409,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6870.741806,96910265,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6880.727705,90450711,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6890.724943,87738037,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6900.728193,104183621,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6910.723815,97164578,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6920.743242,104217529,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6930.743544,105116102,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6940.72277,94519722,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6950.735466,100640191,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6960.722757,99351671,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6970.722112,98130967,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6980.736909,101182726,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
6990.815799,100233290,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
7000.737006,100691054,Power: CPU package,power,Consumption of the whole processor package,78787,0,7
