time,consumption,name,category,description,pid,mainThreadIndex,itération
7064.91891,2246433,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7074.960115,1491970,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7084.94524,3306071,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7094.851253,2237956,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7104.921706,3005134,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7114.901231,2564324,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7124.93259,3255208,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7134.96129,2225240,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7144.925041,1657274,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7154.925104,3301833,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7164.869805,2356635,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7174.913219,3475613,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7184.90645,3662110,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7194.898572,2301534,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7204.920258,2555847,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7214.918292,3522237,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7224.913,2598233,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7234.942371,2776251,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7244.932952,2560086,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7254.950208,3339980,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7264.937853,2755059,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7274.95317,1453823,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7284.924142,3289117,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7294.916029,1788669,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7304.92945,2844069,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7314.907811,4471673,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7324.929315,2818637,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7334.932347,2263387,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7344.899867,2496508,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7354.942225,2042982,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7364.897229,2674527,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7374.938462,2509223,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7384.938484,2085368,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7394.932633,953674,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7404.938165,2954271,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7414.950881,3742642,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7424.938621,1576741,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7434.922317,3509522,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7444.890195,2157423,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7454.937684,1593696,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7464.906843,2187093,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7474.924956,1975165,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7484.949402,2911886,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7494.960524,1784431,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7504.929007,2627902,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7514.90619,2903409,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7524.941223,2064175,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7534.911373,2602471,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7544.938816,2492269,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7554.958434,1123216,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7564.894056,2670288,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7574.939475,2856785,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7584.948184,2343919,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7594.952738,572205,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7604.942988,3445943,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7614.95842,3407796,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7624.91568,1814101,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7634.950423,3293355,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7644.913579,2140469,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7654.951082,3399319,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7664.908924,2729628,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7674.963593,2623664,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7684.889486,3594293,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7694.95972,1792907,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7704.933785,2441407,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7714.895831,2581278,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7724.941524,3318787,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7734.95568,3022088,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7744.916074,2098083,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7754.958118,4251268,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7764.909349,2572802,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7774.94463,3034803,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7784.935209,3327264,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7794.931541,1606411,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7804.934651,3857083,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7814.909323,3937615,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7824.946079,1788670,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7834.960238,2297295,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7844.910838,2399021,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7854.936784,3382365,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7864.910357,2733866,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7874.958299,2076891,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7884.907964,2716912,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7894.898039,1589457,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7904.94018,2653334,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7914.894998,1996358,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7924.942982,3238254,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7934.944358,1983643,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7944.910302,2076891,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7954.928131,3000895,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7964.919777,2059936,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7974.959345,851949,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7984.935964,2411737,Power: DRAM,power,Consumption of the dram domain,88607,0,17
7994.912273,1763238,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8004.942281,2106560,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8014.915425,1513164,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8024.912999,2958509,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8034.93701,2504985,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8044.935535,2055698,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8054.928431,2704196,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8064.911263,2331204,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8074.895248,2174378,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8084.89515,1962449,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8094.937816,1551311,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8104.940781,3403557,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8114.930894,3043281,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8124.928317,2386305,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8134.901333,2488030,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8144.908509,2458361,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8154.937569,2475315,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8164.904057,2454121,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8174.94148,3047520,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8184.899551,3051757,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8194.954578,1771715,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8204.942439,4001194,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8214.918345,2767775,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8224.909737,3585815,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8234.891601,5251567,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8244.909892,5183750,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8254.913368,4997253,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8264.891591,5370246,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8274.88972,5391439,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8284.930525,3831651,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8294.953599,1487732,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8304.929954,2941556,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8314.913027,2250671,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8324.945393,2148946,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8334.914296,2950033,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8344.899329,2746582,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8354.953162,1746283,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8364.914489,1797147,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8374.932044,2966986,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8384.943767,2538893,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8394.930114,1254612,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8404.938646,3352695,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8414.933156,2123515,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8424.926105,3704495,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8434.899431,1309712,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8444.910795,1513164,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8454.931681,3818935,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8464.889292,2852546,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8474.946514,1076593,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8484.891782,2394782,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8494.932088,2822876,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8504.938102,2208286,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8514.890253,1703898,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8524.948821,4785326,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8534.94585,2174377,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8544.930536,1661513,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8554.91488,2988179,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8564.890859,2610948,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8574.956828,1729330,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8584.910684,2856784,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8594.944521,2335443,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8604.943284,2504984,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8614.897148,1627604,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8624.949052,4683601,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8634.931854,2928840,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8644.927526,2687242,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8654.950311,2899170,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8664.914437,2377828,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8674.962899,2221001,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8684.916343,3106859,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8694.917579,3047520,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8704.918443,2504984,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8714.896777,2089607,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8724.918567,4514058,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8734.891796,3259447,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8744.923861,2827114,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8754.914826,3297594,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8764.910394,2394783,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8774.938662,1313951,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8784.90938,1475016,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8794.946612,1229180,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8804.909861,3772312,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8814.912476,2348158,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8824.915291,3106859,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8834.899413,4950629,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8844.963742,2471077,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8854.955919,2454122,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8864.939486,2165900,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8874.941389,3149244,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8884.927489,2174378,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8894.946549,809563,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8904.915709,4463196,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8914.903777,3238254,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8924.937156,5255805,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8934.896663,3806221,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8944.928898,5425347,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8954.932211,4891289,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8964.898896,4713271,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8974.897193,4950629,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8984.919347,4382663,Power: DRAM,power,Consumption of the dram domain,88607,0,17
8994.927031,5323622,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9004.914012,6167094,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9014.894549,2293057,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9024.912769,3721449,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9034.906819,3132291,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9044.918469,5463494,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9054.89025,6209479,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9064.8911,5090502,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9074.892664,6107754,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9084.889803,5251567,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9094.888403,4950629,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9104.905714,5887349,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9114.934148,2666050,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9124.890101,2933078,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9134.914683,3598531,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9144.908957,2547370,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9154.951184,2852546,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9164.93866,1775954,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9174.954572,2276102,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9184.90989,4128351,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9194.930618,2937316,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9204.913978,3454421,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9214.945821,2581278,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9224.891089,4942152,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9234.941334,3534953,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9244.913348,2233717,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9254.951065,3272163,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9264.923951,3119575,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9274.9628,2729627,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9284.913985,2610949,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9294.889891,4929436,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9304.914337,5349054,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9314.946423,5162557,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9324.846238,2810160,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9334.962666,3373888,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9344.929598,1860724,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9354.939702,3327264,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9364.91501,3005134,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9374.932356,2793206,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9384.889881,1881917,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9394.940429,2776252,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9404.911047,3386604,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9414.950547,1911587,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9424.954174,3077189,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9434.937507,4302131,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9444.930953,1767476,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9454.91704,2950033,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9464.937022,2810160,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9474.944418,2110799,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9484.891542,2729628,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9494.937128,2971225,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9504.951586,2339681,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9514.953264,1445347,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9524.944503,3123813,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9534.919092,4848904,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9544.923143,6387499,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9554.920018,5633036,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9565.002582,5416870,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9574.900462,7366604,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9584.891896,7074144,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9594.896035,6612142,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9604.891267,6832547,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9614.926295,7035997,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9624.892636,7163154,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9634.859504,7650587,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9644.874522,7235209,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9654.867309,7506477,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9664.874546,7290310,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9674.862972,7290311,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9685.54868,7167392,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9694.94817,7752312,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9706.863289,8438958,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9714.890367,6175571,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9724.889779,7192824,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9734.889612,6946988,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9744.893025,6641811,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9754.890053,6807116,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9764.888176,6764730,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9774.889351,6747775,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9784.88772,6612142,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9794.917907,7243686,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9805.599283,7735359,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9814.891089,5997552,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9824.889748,6510416,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9834.888615,7286072,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9844.887956,6976657,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9854.889618,6684198,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9864.887785,7502238,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9874.858304,6824069,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9884.904448,7180108,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9894.889707,7387797,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9905.464664,7769267,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9915.610825,6586711,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9924.890096,6073845,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9934.888281,6370545,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9944.887153,7065667,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9954.890467,7714166,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9964.976104,7981194,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9974.889593,8248223,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9984.889616,6624858,Power: DRAM,power,Consumption of the dram domain,88607,0,17
9994.887828,7434421,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10004.889119,6968180,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10014.887714,6463793,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10024.887396,6993611,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10034.889359,6735060,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10044.855265,6590949,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10054.894383,6705391,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10064.859565,5349053,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10074.888038,5319383,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10084.887961,4836189,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10094.860501,5187988,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10104.891083,4848904,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10114.905015,7247925,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10124.898264,7171631,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10134.888849,6366306,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10144.888093,5972120,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10154.910004,6319682,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10164.887948,5662706,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10175.310468,6637573,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10184.890513,5764432,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10194.889818,6824069,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10204.890467,6997850,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10214.890909,7065668,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10224.888903,6281534,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10234.890036,7896424,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10244.890551,6128947,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10254.903212,5963643,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10264.890654,6018745,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10274.890188,6518893,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10284.886681,5806817,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10294.906466,5836487,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10304.889055,7112291,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10314.890031,6925795,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10324.887995,7252163,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10334.892234,7061429,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10344.887611,6785923,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10354.915896,6230672,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10364.887414,5319383,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10374.88974,5590651,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10384.891955,6832547,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10394.886961,6841023,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10404.892316,7146200,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10414.887713,6930033,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10424.896863,5844964,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10434.88929,6345113,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10444.88901,6624858,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10454.89471,5878872,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10464.84164,3907946,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10474.886139,4980299,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10484.887707,4183451,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10494.908062,5387200,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10504.888974,5382962,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10514.886067,6027222,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10524.886737,5942450,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10535.041827,6205241,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10544.923235,5849203,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10554.908334,3946092,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10564.903523,4789565,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10574.888394,8828904,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10584.915619,5073548,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10594.923141,8091397,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10604.891216,7858276,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10614.892276,7849799,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10624.909179,6760491,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10634.90421,5997552,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10644.888522,7171631,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10654.891748,6925795,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10664.889411,7057190,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10674.891226,6523132,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10684.888914,7230971,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10694.889645,6785922,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10704.888721,6510417,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10714.891716,6760491,Power: DRAM,power,Consumption of the dram domain,88607,0,17
10724.888053,6781684,Power: DRAM,power,Consumption of the dram domain,88607,0,17
