time,consumption,name,category,description,pid,mainThreadIndex,itération
12409.97984,2394782,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12419.988796,2623664,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12429.965565,2123515,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12439.921372,2085368,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12449.940319,1805623,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12459.939975,1924303,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12469.940534,1877679,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12479.945863,3501044,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12489.944735,3742642,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12499.939306,2449883,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12509.942009,1805624,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12519.940814,1932780,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12529.942959,2182854,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12539.941145,1530118,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12549.941436,1369052,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12559.942786,2831353,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12569.940114,2182855,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12579.922593,2170139,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12589.941254,4094441,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12599.943844,1547072,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12609.94048,1848009,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12619.941185,1669990,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12629.939889,1280042,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12639.941434,1678467,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12649.979018,1313952,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12659.959778,2627902,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12669.963289,767178,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12679.963145,2687242,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12689.975732,3810459,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12699.962284,5137126,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12709.963126,5658467,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12719.959635,5226136,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12729.962012,4395379,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12739.943653,5404154,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12749.94085,6014506,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12759.941738,5929735,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12769.942438,2373589,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12779.939585,1966689,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12789.940407,3755357,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12799.940959,1000299,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12809.940077,2165900,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12819.939797,1754761,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12829.94097,1466539,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12839.940466,1411438,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12849.940804,1771715,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12859.94021,3106859,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12869.940073,3005134,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12879.940557,1250373,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12889.939892,3433227,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12899.939541,3390842,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12909.939822,3373888,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12919.941399,3128052,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12929.939846,1466539,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12939.939732,1093546,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12949.940454,1436870,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12959.940434,1818339,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12969.939585,1097785,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12979.938513,1953973,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12989.93892,2971225,Power: DRAM,power,Consumption of the dram domain,84651,0,13
12999.962154,3683302,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13009.962565,5391439,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13019.962687,5535549,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13029.93522,5463495,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13039.967126,3013611,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13049.963387,2254909,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13059.978821,1491971,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13069.935399,3793504,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13079.967222,1631843,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13089.961347,4785326,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13099.960296,4577637,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13109.989294,3929138,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13119.961559,1267327,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13129.965462,1559787,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13139.975136,1267328,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13149.96449,2072652,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13159.97815,3632439,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13169.962425,1521641,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13179.987119,1309712,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13189.959257,2661811,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13199.976366,2772014,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13209.96638,2496507,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13219.977556,1636081,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13229.961251,1589458,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13239.967856,1589457,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13249.984655,2076891,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13259.944499,1551310,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13269.961866,1500447,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13279.982725,1754761,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13289.959609,2907647,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13299.96342,4789564,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13309.983814,4043580,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13319.933804,3526475,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13329.96312,2598233,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13339.961167,2331204,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13349.964393,2076891,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13359.944172,2475314,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13369.941315,1877679,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13379.940838,1669990,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13389.940737,2276102,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13399.940691,4323324,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13409.942308,2437168,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13419.940687,1966688,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13429.942281,1631843,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13439.941095,1106262,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13449.945536,1576741,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13459.939034,2199809,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13469.940103,1288520,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13479.939722,1809862,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13489.944467,2216763,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13499.944584,3009372,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13509.940678,1818339,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13519.939733,2263387,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13529.940802,2683004,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13539.940167,2229479,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13549.939963,1937018,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13559.939873,1504686,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13569.940411,1597935,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13579.940505,1907348,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13589.914838,2360874,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13599.940431,3335741,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13609.939022,1886156,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13619.940478,1157125,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13629.940385,2115037,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13639.941571,1313952,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13649.940224,2318488,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13659.940305,1983642,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13669.939784,2076891,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13679.940431,2013313,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13689.939687,2068413,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13699.937039,5637275,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13709.93751,3217061,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13719.950856,1318190,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13729.952119,2555847,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13739.940068,1072354,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13749.939657,2263387,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13759.939036,1072354,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13769.940496,1504686,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13779.94067,1614889,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13789.940506,1763238,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13799.939621,4242791,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13809.940075,1445346,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13819.940442,1034207,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13829.940159,1699659,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13839.940516,1407200,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13849.942006,1233419,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13859.939795,1708136,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13869.940116,1445347,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13879.939564,1809862,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13889.939774,2030266,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13899.940128,3467136,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13909.93814,3204346,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13919.940672,919766,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13929.939856,1263089,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13939.940498,2026028,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13949.939953,1513163,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13959.941369,1737806,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13969.943788,1271566,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13979.985284,2136231,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13989.959086,2267625,Power: DRAM,power,Consumption of the dram domain,84651,0,13
13999.93944,3848606,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14009.960155,1564026,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14019.946485,1780192,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14030.020649,2123515,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14039.941517,1152886,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14049.941433,1521640,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14059.959595,1237658,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14069.97753,1246134,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14079.978349,1920064,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14089.985231,1466540,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14099.941552,2869500,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14109.960918,3051757,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14119.975832,1034207,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14129.967455,1547072,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14139.978798,584920,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14149.979947,1462301,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14159.971845,2000597,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14169.941781,1322428,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14179.950456,1360575,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14189.952035,1491971,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14199.951854,2708435,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14209.951203,1758999,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14219.933902,1093547,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14229.940629,1161363,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14239.939503,1381768,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14249.951101,1610650,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14259.955436,1343621,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14269.961867,1224942,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14279.977798,1508925,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14289.978627,1216464,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14299.966338,1975166,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14309.946671,3378126,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14319.944513,1326667,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14329.94071,1377530,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14339.940232,572204,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14349.940719,2085368,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14359.967456,928243,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14369.964276,1021491,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14379.979733,1614889,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14389.963066,1576741,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14399.962228,2377828,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14409.968418,2920363,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14419.962675,983344,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14429.962593,1038445,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14439.981502,2208286,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14449.98257,2661811,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14459.944058,1530118,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14469.940736,2030266,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14479.940068,3878276,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14489.940763,1407199,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14499.946372,2191332,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14509.98584,3484090,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14519.984671,1335144,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14529.978436,1864963,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14539.980892,945198,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14549.978643,1504686,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14559.964604,1263088,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14569.975354,2136231,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14579.961683,1377529,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14589.962459,1746284,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14599.98432,1513163,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14609.961386,3861322,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14619.962499,1848009,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14629.961862,2360873,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14639.961716,1466539,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14649.96098,1907349,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14659.95634,1915826,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14669.963475,1606411,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14679.976357,1699660,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14689.963484,924004,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14699.962432,1386007,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14709.951142,3793504,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14719.934789,2780491,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14729.950601,1754761,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14739.939893,1538594,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14749.953663,1487732,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14759.934979,805325,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14769.935919,1703898,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14779.935277,1589457,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14789.950193,1123217,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14799.935178,1390245,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14809.93959,3649394,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14819.940375,1267327,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14829.940956,1992120,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14839.952076,1004537,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14849.936721,1712375,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14859.94012,1085069,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14869.94188,2042983,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14879.939464,2606709,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14889.941822,1631843,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14899.942256,1822578,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14909.951908,3666348,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14919.934389,1729329,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14929.934139,3399319,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14939.939624,1428392,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14949.941007,1674229,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14959.934214,1398722,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14969.956117,1610650,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14979.957176,1513163,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14989.951767,2136231,Power: DRAM,power,Consumption of the dram domain,84651,0,13
14999.935813,1610650,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15009.952774,2547370,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15019.941737,2441406,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15029.935692,1903110,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15039.934969,1144409,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15049.935899,1856486,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15059.940425,1441108,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15069.952684,3649394,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15079.939325,6298489,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15089.938899,6387498,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15099.937504,6404453,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15109.937868,6192525,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15119.937822,5933974,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15129.937337,6484985,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15139.937817,6434123,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15149.938039,7298787,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15159.936449,6552803,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15169.948802,2496507,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15179.949306,1449585,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15189.950977,1742045,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15199.974944,1199510,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15209.957375,2339681,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15219.983455,2093845,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15229.960598,3445944,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15239.982255,1068115,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15249.978776,1949734,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15259.978588,3183153,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15269.977017,2009074,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15279.976846,1627604,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15289.965049,1364814,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15299.964437,1496209,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15309.961119,2657572,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15319.966911,3594293,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15329.965383,2509223,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15339.962535,1148648,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15349.98414,1475016,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15359.981255,2119276,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15369.965615,2360874,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15379.962884,2170139,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15389.988593,2424452,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15399.961804,1949734,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15409.963253,3200107,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15419.964803,4556444,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15429.963612,2017551,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15439.979683,1508925,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15449.97874,2352397,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15459.985646,1483493,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15469.935842,1920064,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15479.960817,2352397,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15489.93479,2856784,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15499.978249,3145006,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15509.938208,4920960,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15519.951218,5878872,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15529.953665,5455017,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15539.9363,2254910,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15549.963933,2013313,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15559.975031,2924601,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15569.938,2500746,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15579.941618,4509820,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15589.977739,1949734,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15599.963145,1445346,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15609.937203,1161364,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15619.98723,3615485,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15629.953878,2670288,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15639.960085,2004835,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15649.980077,1797147,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15659.96408,1432630,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15669.978418,2276103,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15679.952907,1742045,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15689.952143,1335144,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15699.980639,1178318,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15709.962097,1106262,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15719.987119,4191928,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15729.958752,1771715,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15739.98403,1178318,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15749.940368,5560981,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15759.942165,6357829,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15769.938625,6684197,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15779.938998,6646050,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15789.93991,6790161,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15799.941467,6692675,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15809.943511,6917318,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15819.941011,7069905,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15829.938054,3763835,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15839.960396,1555549,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15849.939226,1479254,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15859.939803,1280043,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15869.939157,1140171,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15879.939243,1568264,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15889.938406,1542833,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15899.939959,2945794,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15909.938642,1750523,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15919.940729,4234314,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15929.938964,1309712,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15939.941258,1436870,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15949.943753,1237657,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15959.942148,1318190,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15969.940938,1898871,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15979.944993,860426,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15989.943873,1513164,Power: DRAM,power,Consumption of the dram domain,84651,0,13
15999.940671,1152886,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16009.939912,4611545,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16019.940231,4514059,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16029.939869,2204047,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16039.939945,796848,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16049.94071,1975165,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16059.9402,843472,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16069.941295,2250672,Power: DRAM,power,Consumption of the dram domain,84651,0,13
16079.939795,907050,Power: DRAM,power,Consumption of the dram domain,84651,0,13
